column_id	size	score	vertices
9797	3	501	176 296 470
9798	3	501	176 300 325
9799	3	501	176 300 335
9800	3	501	176 335 344
9801	3	501	176 335 387
9802	3	501	176 344 361
9803	3	501	176 344 470
9804	3	501	176 470 477
9805	3	501	176 477 485
9806	3	501	177 188 308
9807	3	501	177 188 337
9808	3	501	177 245 308
9809	3	501	177 296 308
9810	3	501	177 296 454
9811	3	501	177 426 454
9812	3	501	180 221 236
9813	3	501	180 221 299
9814	3	501	180 221 418
9815	3	501	180 221 485
9816	3	501	180 233 296
9817	3	501	180 233 380
9818	3	501	180 233 430
9819	3	501	180 236 413
9820	3	501	180 262 332
9821	3	501	180 279 332
9822	3	501	180 279 418
9823	3	501	180 279 457
9824	3	501	180 296 308
9825	3	501	180 299 343
9826	3	501	180 315 389
9827	3	501	180 332 481
9828	3	501	180 332 485
9829	3	501	180 343 428
9830	3	501	180 349 413
9831	3	501	180 349 455
9832	3	501	180 349 487
9833	3	501	180 349 500
9834	3	501	180 380 389
9835	3	501	180 380 457
9836	3	501	180 380 481
9837	3	501	180 389 457
9838	3	501	180 413 487
9839	3	501	180 418 430
9840	3	501	180 418 457
9841	3	501	180 418 487
9842	3	501	180 430 500
9843	3	501	181 185 221
9844	3	501	181 185 237
9845	3	501	181 185 323
9846	3	501	181 185 334
9847	3	501	181 185 343
9848	3	501	181 192 221
9849	3	501	181 192 277
9850	3	501	181 192 314
9851	3	501	181 192 473
9852	3	501	181 203 477
9853	3	501	181 203 495
9854	3	501	181 228 371
9855	3	501	181 228 437
9856	3	501	181 228 473
9857	3	501	181 237 405
9858	3	501	181 237 467
9859	3	501	181 237 479
9860	3	501	181 245 420
9861	3	501	181 245 473
9862	3	501	181 249 343
9863	3	501	181 249 371
9864	3	501	181 249 464
9865	3	501	181 249 473
9866	3	501	181 277 334
9867	3	501	181 304 473
9868	3	501	181 313 477
9869	3	501	181 313 488
9870	3	501	181 314 420
9871	3	501	181 314 459
9872	3	501	181 314 467
9873	3	501	181 343 477
9874	3	501	181 361 412
9875	3	501	181 405 464
9876	3	501	181 412 479
9877	3	501	181 427 437
9878	3	501	181 427 488
9879	3	501	181 437 477
9880	3	501	181 437 495
9881	3	501	181 459 473
9882	3	501	181 459 495
9883	3	501	181 464 477
9884	3	501	181 467 495
9885	3	501	181 477 479
9886	3	501	182 212 396
9887	3	501	182 212 495
9888	3	501	182 230 261
9889	3	501	182 250 335
9890	3	501	182 250 495
9891	3	501	182 250 496
9892	3	501	182 261 399
9893	3	501	182 261 475
9894	3	501	182 269 335
9895	3	501	182 276 300
9896	3	501	182 298 372
9897	3	501	182 300 335
9898	3	501	182 300 399
9899	3	501	182 310 494
9900	3	501	182 335 475
9901	3	501	182 347 399
9902	3	501	182 362 385
9903	3	501	182 362 396
9904	3	501	182 362 405
9905	3	501	182 362 457
9906	3	501	182 364 372
9907	3	501	182 364 396
9908	3	501	182 364 462
9909	3	501	182 364 475
9910	3	501	182 364 482
9911	3	501	182 370 399
9912	3	501	182 370 482
9913	3	501	182 372 457
9914	3	501	182 396 496
9915	3	501	182 462 494
9916	3	501	183 242 445
9917	3	501	183 246 276
9918	3	501	183 246 372
9919	3	501	183 246 400
9920	3	501	183 246 403
9921	3	501	183 260 399
9922	3	501	183 260 410
9923	3	501	183 260 422
9924	3	501	183 276 320
9925	3	501	183 276 403
9926	3	501	183 276 444
9927	3	501	183 320 385
9928	3	501	183 320 400
9929	3	501	183 320 410
9930	3	501	183 323 423
9931	3	501	183 346 387
9932	3	501	183 346 445
9933	3	501	183 361 372
9934	3	501	183 372 423
9935	3	501	183 372 444
9936	3	501	183 383 385
9937	3	501	183 383 404
9938	3	501	183 385 423
9939	3	501	183 385 440
9940	3	501	183 387 400
9941	3	501	183 387 404
9942	3	501	183 387 432
9943	3	501	183 399 403
9944	3	501	183 399 432
9945	3	501	183 400 461
9946	3	501	183 400 488
9947	3	501	183 403 461
9948	3	501	183 404 445
9949	3	501	183 422 423
9950	3	501	183 440 444
9951	3	501	183 440 488
9952	3	501	183 461 488
9953	3	501	185 187 287
9954	3	501	185 187 335
9955	3	501	185 187 340
9956	3	501	185 187 423
9957	3	501	185 187 484
9958	3	501	185 189 323
9959	3	501	185 189 448
9960	3	501	185 189 497
9961	3	501	185 207 287
9962	3	501	185 207 340
9963	3	501	185 221 448
9964	3	501	185 237 244
9965	3	501	185 237 310
9966	3	501	185 237 395
9967	3	501	185 243 334
9968	3	501	185 243 369
9969	3	501	185 244 287
9970	3	501	185 244 323
9971	3	501	185 244 335
9972	3	501	185 244 377
9973	3	501	185 244 468
9974	3	501	185 287 377
9975	3	501	185 287 468
9976	3	501	185 310 365
9977	3	501	185 310 468
9978	3	501	185 323 369
9979	3	501	185 323 423
9980	3	501	185 323 497
9981	3	501	185 328 335
9982	3	501	185 328 369
9983	3	501	185 328 409
9984	3	501	185 328 448
9985	3	501	185 334 335
9986	3	501	185 334 377
9987	3	501	185 335 343
9988	3	501	185 335 484
9989	3	501	185 335 497
9990	3	501	185 340 395
9991	3	501	185 340 484
9992	3	501	185 343 448
9993	3	501	185 351 395
9994	3	501	185 351 497
9995	3	501	185 369 448
9996	3	501	185 409 423
9997	3	501	185 409 484
9998	3	501	185 486 497
9999	3	501	186 190 211
10000	3	501	186 190 465
10001	3	501	186 190 477
10002	3	501	186 211 250
10003	3	501	186 211 275
10004	3	501	186 216 217
10005	3	501	186 216 236
10006	3	501	186 216 301
10007	3	501	186 216 359
10008	3	501	186 216 428
10009	3	501	186 217 237
10010	3	501	186 217 304
10011	3	501	186 217 458
10012	3	501	186 236 237
10013	3	501	186 236 477
10014	3	501	186 237 301
10015	3	501	186 237 359
10016	3	501	186 237 458
10017	3	501	186 243 250
10018	3	501	186 243 326
10019	3	501	186 243 369
10020	3	501	186 250 369
10021	3	501	186 250 428
10022	3	501	186 258 304
10023	3	501	186 275 279
10024	3	501	186 275 326
10025	3	501	186 279 301
10026	3	501	186 294 313
10027	3	501	186 294 406
10028	3	501	186 301 313
10029	3	501	186 304 424
10030	3	501	186 304 428
10031	3	501	186 304 458
10032	3	501	186 313 458
10033	3	501	186 313 477
10034	3	501	186 326 359
10035	3	501	186 326 424
10036	3	501	186 359 406
10037	3	501	186 406 424
10038	3	501	186 406 428
10039	3	501	186 424 477
10040	3	501	187 203 429
10041	3	501	187 226 484
10042	3	501	187 232 429
10043	3	501	187 250 335
10044	3	501	187 250 400
10045	3	501	187 253 484
10046	3	501	187 265 340
10047	3	501	187 287 441
10048	3	501	187 333 379
10049	3	501	187 335 484
10050	3	501	187 340 444
10051	3	501	187 340 484
10052	3	501	187 362 374
10053	3	501	187 374 455
10054	3	501	187 423 455
10055	3	501	187 429 444
10056	3	501	188 189 234
10057	3	501	188 189 467
10058	3	501	188 189 500
10059	3	501	188 208 417
10060	3	501	188 208 500
10061	3	501	188 237 395
10062	3	501	188 237 417
10063	3	501	188 237 467
10064	3	501	188 237 479
10065	3	501	188 257 292
10066	3	501	188 266 292
10067	3	501	188 266 371
10068	3	501	188 266 462
10069	3	501	188 308 371
10070	3	501	188 308 467
10071	3	501	188 326 371
10072	3	501	188 326 383
10073	3	501	188 337 462
10074	3	501	188 371 383
10075	3	501	188 371 462
10076	3	501	188 380 398
10077	3	501	188 395 428
10078	3	501	188 395 479
10079	3	501	188 462 467
10080	3	501	188 467 500
10081	3	501	189 209 212
10082	3	501	189 209 356
10083	3	501	189 209 452
10084	3	501	189 212 216
10085	3	501	189 212 316
10086	3	501	189 212 448
10087	3	501	189 216 251
10088	3	501	189 216 413
10089	3	501	189 216 439
10090	3	501	189 216 497
10091	3	501	189 234 341
10092	3	501	189 234 439
10093	3	501	189 251 322
10094	3	501	189 251 341
10095	3	501	189 251 356
10096	3	501	189 251 413
10097	3	501	189 272 333
10098	3	501	189 272 356
10099	3	501	189 272 469
10100	3	501	189 316 439
10101	3	501	189 323 460
10102	3	501	189 323 497
10103	3	501	189 333 356
10104	3	501	189 333 448
10105	3	501	189 341 356
10106	3	501	189 354 453
10107	3	501	189 356 453
10108	3	501	189 356 480
10109	3	501	189 413 480
10110	3	501	189 439 452
10111	3	501	189 439 453
10112	3	501	189 452 500
10113	3	501	189 467 500
10114	3	501	190 204 281
10115	3	501	190 204 477
10116	3	501	190 204 497
10117	3	501	190 211 251
10118	3	501	190 211 380
10119	3	501	190 211 398
10120	3	501	190 211 431
10121	3	501	190 219 380
10122	3	501	190 219 397
10123	3	501	190 219 486
10124	3	501	190 245 386
10125	3	501	190 245 436
10126	3	501	190 245 473
10127	3	501	190 245 497
10128	3	501	190 263 268
10129	3	501	190 263 277
10130	3	501	190 268 431
10131	3	501	190 277 397
10132	3	501	190 277 416
10133	3	501	190 277 465
10134	3	501	190 281 380
10135	3	501	190 281 486
10136	3	501	190 380 398
10137	3	501	190 386 431
10138	3	501	190 386 477
10139	3	501	190 403 465
10140	3	501	190 403 479
10141	3	501	190 463 486
10142	3	501	190 477 479
10143	3	501	190 479 497
10144	3	501	190 486 497
10145	3	501	192 197 264
10146	3	501	192 197 268
10147	3	501	192 197 302
10148	3	501	192 197 305
10149	3	501	192 197 356
10150	3	501	192 197 389
10151	3	501	192 197 424
10152	3	501	192 197 454
10153	3	501	192 221 264
10154	3	501	192 221 305
10155	3	501	192 221 342
10156	3	501	192 221 424
10157	3	501	192 225 294
10158	3	501	192 225 473
10159	3	501	192 227 294
10160	3	501	192 227 305
10161	3	501	192 242 356
10162	3	501	192 242 473
10163	3	501	192 263 268
10164	3	501	192 263 269
10165	3	501	192 263 277
10166	3	501	192 264 291
10167	3	501	192 264 356
10168	3	501	192 268 424
10169	3	501	192 269 288
10170	3	501	192 269 454
10171	3	501	192 269 473
10172	3	501	192 277 465
10173	3	501	192 288 291
10174	3	501	192 288 342
10175	3	501	192 291 356
10176	3	501	192 291 465
10177	3	501	192 302 428
10178	3	501	192 305 428
10179	3	501	192 314 389
10180	3	501	192 342 424
10181	3	501	192 347 424
10182	3	501	192 389 454
10183	3	501	193 212 416
10184	3	501	193 212 495
10185	3	501	193 226 285
10186	3	501	193 227 309
10187	3	501	193 240 309
10188	3	501	193 240 354
10189	3	501	193 240 370
10190	3	501	193 240 472
10191	3	501	193 240 495
10192	3	501	193 243 431
10193	3	501	193 243 460
10194	3	501	193 243 495
10195	3	501	193 253 298
10196	3	501	193 253 397
10197	3	501	193 253 453
10198	3	501	193 253 470
10199	3	501	193 253 495
10200	3	501	193 265 431
10201	3	501	193 265 453
10202	3	501	193 265 495
10203	3	501	193 285 298
10204	3	501	193 285 411
10205	3	501	193 298 309
10206	3	501	193 298 354
10207	3	501	193 298 470
10208	3	501	193 314 460
10209	3	501	193 314 472
10210	3	501	193 354 453
10211	3	501	193 370 416
10212	3	501	193 370 453
10213	3	501	193 370 465
10214	3	501	193 370 470
10215	3	501	193 370 472
10216	3	501	193 397 472
10217	3	501	193 411 433
10218	3	501	193 411 470
10219	3	501	193 411 472
10220	3	501	193 433 468
10221	3	501	193 445 470
10222	3	501	193 460 468
10223	3	501	193 465 470
10224	3	501	193 466 470
10225	3	501	193 472 495
10226	3	501	197 201 305
10227	3	501	197 203 264
10228	3	501	197 203 268
10229	3	501	197 203 274
10230	3	501	197 206 376
10231	3	501	197 206 389
10232	3	501	197 240 324
10233	3	501	197 240 389
10234	3	501	197 264 356
10235	3	501	197 264 367
10236	3	501	197 268 424
10237	3	501	197 268 469
10238	3	501	197 274 356
10239	3	501	197 274 399
10240	3	501	197 292 311
10241	3	501	197 292 399
10242	3	501	197 293 324
10243	3	501	197 293 365
10244	3	501	197 293 434
10245	3	501	197 293 454
10246	3	501	197 305 376
10247	3	501	197 305 434
10248	3	501	197 311 376
10249	3	501	197 321 367
10250	3	501	197 321 424
10251	3	501	197 324 365
10252	3	501	197 324 367
10253	3	501	197 324 376
10254	3	501	197 324 389
10255	3	501	197 389 454
10256	3	501	199 202 271
10257	3	501	199 202 293
10258	3	501	199 202 310
10259	3	501	199 202 447
10260	3	501	199 202 494
10261	3	501	199 250 496
10262	3	501	199 271 377
10263	3	501	199 271 461
10264	3	501	199 279 307
10265	3	501	199 286 293
10266	3	501	199 293 437
10267	3	501	199 307 316
10268	3	501	199 307 377
10269	3	501	199 310 437
10270	3	501	199 310 494
10271	3	501	199 316 496
10272	3	501	199 364 447
10273	3	501	199 437 461
10274	3	501	199 447 494
10275	3	501	200 218 372
10276	3	501	200 260 465
10277	3	501	200 312 372
10278	3	501	200 312 376
10279	3	501	200 312 380
10280	3	501	200 313 454
10281	3	501	200 322 372
10282	3	501	200 322 465
10283	3	501	200 324 376
10284	3	501	200 324 380
10285	3	501	200 324 462
10286	3	501	200 366 434
10287	3	501	200 366 436
10288	3	501	200 366 462
10289	3	501	200 366 465
10290	3	501	200 380 476
10291	3	501	200 462 476
10292	3	501	201 227 244
10293	3	501	201 227 305
10294	3	501	201 227 485
10295	3	501	201 250 363
10296	3	501	201 250 400
10297	3	501	201 272 275
10298	3	501	201 272 333
10299	3	501	201 272 363
10300	3	501	201 272 400
10301	3	501	201 275 305
10302	3	501	201 275 418
10303	3	501	201 275 466
10304	3	501	201 275 485
10305	3	501	201 305 363
10306	3	501	201 305 418
10307	3	501	201 333 466
10308	3	501	201 363 479
10309	3	501	201 395 475
10310	3	501	201 395 479
10311	3	501	201 400 417
10312	3	501	201 400 479
10313	3	501	201 405 466
10314	3	501	201 405 485
10315	3	501	201 417 466
10316	3	501	201 418 453
10317	3	501	201 466 475
10318	3	501	201 475 479
10319	3	501	201 479 485
10320	3	501	202 213 232
10321	3	501	202 219 328
10322	3	501	202 219 333
10323	3	501	202 219 373
10324	3	501	202 219 384
10325	3	501	202 219 460
10326	3	501	202 219 494
10327	3	501	202 256 282
10328	3	501	202 256 294
10329	3	501	202 256 333
10330	3	501	202 256 384
10331	3	501	202 256 426
10332	3	501	202 256 439
10333	3	501	202 257 293
10334	3	501	202 257 327
10335	3	501	202 257 373
10336	3	501	202 271 284
10337	3	501	202 271 324
10338	3	501	202 271 448
10339	3	501	202 271 476
10340	3	501	202 282 310
10341	3	501	202 282 328
10342	3	501	202 282 494
10343	3	501	202 284 321
10344	3	501	202 284 384
10345	3	501	202 284 452
10346	3	501	202 293 324
10347	3	501	202 294 321
10348	3	501	202 294 441
10349	3	501	202 296 327
10350	3	501	202 296 439
10351	3	501	202 296 460
10352	3	501	202 310 391
10353	3	501	202 310 426
10354	3	501	202 310 494
10355	3	501	202 318 333
10356	3	501	202 318 362
10357	3	501	202 320 333
10358	3	501	202 320 362
10359	3	501	202 320 476
10360	3	501	202 324 432
10361	3	501	202 327 447
10362	3	501	202 328 333
10363	3	501	202 328 373
10364	3	501	202 328 448
10365	3	501	202 333 448
10366	3	501	202 362 391
10367	3	501	202 362 432
10368	3	501	202 362 476
10369	3	501	202 384 426
10370	3	501	202 384 441
10371	3	501	202 384 452
10372	3	501	202 384 494
10373	3	501	202 439 452
10374	3	501	202 441 447
10375	3	501	202 447 448
10376	3	501	202 447 494
10377	3	501	202 452 494
10378	3	501	202 452 500
10379	3	501	202 460 494
10380	3	501	203 204 477
10381	3	501	203 209 495
10382	3	501	203 213 264
10383	3	501	203 213 274
10384	3	501	203 213 345
10385	3	501	203 216 345
10386	3	501	203 216 487
10387	3	501	203 262 303
10388	3	501	203 262 373
10389	3	501	203 264 310
10390	3	501	203 264 338
10391	3	501	203 268 303
10392	3	501	203 268 341
10393	3	501	203 268 451
10394	3	501	203 303 477
10395	3	501	203 303 495
10396	3	501	203 341 373
10397	3	501	203 341 451
10398	3	501	203 341 489
10399	3	501	203 373 491
10400	3	501	203 487 491
10401	3	501	204 222 260
10402	3	501	204 222 286
10403	3	501	204 222 356
10404	3	501	204 222 476
10405	3	501	204 227 437
10406	3	501	204 227 455
10407	3	501	204 227 497
10408	3	501	204 243 281
10409	3	501	204 260 281
10410	3	501	204 267 464
10411	3	501	204 276 497
10412	3	501	204 281 323
10413	3	501	204 281 324
10414	3	501	204 281 476
10415	3	501	204 323 337
10416	3	501	204 323 455
10417	3	501	204 323 497
10418	3	501	204 325 329
10419	3	501	204 325 337
10420	3	501	204 325 356
10421	3	501	204 337 437
10422	3	501	204 356 464
10423	3	501	204 371 455
10424	3	501	204 426 437
10425	3	501	204 437 477
10426	3	501	204 464 477
10427	3	501	204 476 477
10428	3	501	206 251 349
10429	3	501	206 251 413
10430	3	501	206 289 389
10431	3	501	206 333 389
10432	3	501	206 333 431
10433	3	501	206 349 376
10434	3	501	206 349 413
10435	3	501	206 349 495
10436	3	501	207 225 233
10437	3	501	207 233 340
10438	3	501	207 233 410
10439	3	501	207 267 285
10440	3	501	207 267 314
10441	3	501	207 287 329
10442	3	501	207 314 321
10443	3	501	207 321 424
10444	3	501	208 209 367
10445	3	501	208 209 376
10446	3	501	208 209 436
10447	3	501	208 256 384
10448	3	501	208 261 274
10449	3	501	208 261 424
10450	3	501	208 261 473
10451	3	501	208 268 394
10452	3	501	208 268 410
10453	3	501	208 268 424
10454	3	501	208 274 404
10455	3	501	208 361 417
10456	3	501	208 364 376
10457	3	501	208 364 409
10458	3	501	208 367 384
10459	3	501	208 367 437
10460	3	501	208 384 424
10461	3	501	208 394 417
10462	3	501	208 394 424
10463	3	501	208 404 409
10464	3	501	208 404 500
10465	3	501	208 409 417
10466	3	501	208 409 437
10467	3	501	208 424 436
10468	3	501	209 212 376
10469	3	501	209 212 463
10470	3	501	209 212 495
10471	3	501	209 221 312
10472	3	501	209 221 319
10473	3	501	209 229 237
10474	3	501	209 229 312
10475	3	501	209 229 436
10476	3	501	209 229 495
10477	3	501	209 237 312
10478	3	501	209 253 304
10479	3	501	209 253 481
10480	3	501	209 253 495
10481	3	501	209 271 304
10482	3	501	209 287 312
10483	3	501	209 287 356
10484	3	501	209 287 420
10485	3	501	209 287 481
10486	3	501	209 287 495
10487	3	501	209 293 380
10488	3	501	209 312 356
10489	3	501	209 312 372
10490	3	501	209 312 376
10491	3	501	209 312 380
10492	3	501	209 319 367
10493	3	501	209 321 367
10494	3	501	209 349 376
10495	3	501	209 349 436
10496	3	501	209 349 452
10497	3	501	209 349 495
10498	3	501	209 356 372
10499	3	501	209 356 380
10500	3	501	209 367 481
10501	3	501	209 367 495
10502	3	501	209 372 420
10503	3	501	209 380 481
10504	3	501	210 217 282
10505	3	501	210 217 386
10506	3	501	210 222 403
10507	3	501	210 228 380
10508	3	501	210 228 386
10509	3	501	210 228 403
10510	3	501	210 265 395
10511	3	501	210 265 424
10512	3	501	210 265 431
10513	3	501	210 265 495
10514	3	501	210 274 485
10515	3	501	210 282 444
10516	3	501	210 282 445
10517	3	501	210 282 485
10518	3	501	210 313 431
10519	3	501	210 343 347
10520	3	501	210 343 424
10521	3	501	210 343 431
10522	3	501	210 347 424
10523	3	501	210 347 445
10524	3	501	210 367 373
10525	3	501	210 367 495
10526	3	501	210 373 386
10527	3	501	210 373 395
10528	3	501	210 373 431
10529	3	501	210 380 398
10530	3	501	210 386 431
10531	3	501	210 403 451
10532	3	501	211 213 322
10533	3	501	211 213 380
10534	3	501	211 213 461
10535	3	501	211 223 246
10536	3	501	211 223 250
10537	3	501	211 223 413
10538	3	501	211 223 431
10539	3	501	211 239 471
10540	3	501	211 251 322
10541	3	501	211 251 355
10542	3	501	211 251 356
10543	3	501	211 251 413
10544	3	501	211 275 305
10545	3	501	211 275 322
10546	3	501	211 275 387
10547	3	501	211 275 399
10548	3	501	211 305 355
10549	3	501	211 305 471
10550	3	501	211 308 399
10551	3	501	211 308 450
10552	3	501	211 308 471
10553	3	501	211 321 387
10554	3	501	211 321 464
10555	3	501	211 322 411
10556	3	501	211 322 450
10557	3	501	211 324 355
10558	3	501	211 324 380
10559	3	501	211 324 387
10560	3	501	211 324 471
10561	3	501	211 332 399
10562	3	501	211 332 409
10563	3	501	211 355 461
10564	3	501	211 356 380
10565	3	501	211 356 411
10566	3	501	211 356 464
10567	3	501	211 380 398
10568	3	501	211 380 411
10569	3	501	211 380 464
10570	3	501	211 383 413
10571	3	501	211 394 431
10572	3	501	211 398 411
10573	3	501	211 398 471
10574	3	501	211 399 448
10575	3	501	211 409 411
10576	3	501	211 431 448
10577	3	501	212 216 351
10578	3	501	212 216 371
10579	3	501	212 216 396
10580	3	501	212 216 416
10581	3	501	212 216 484
10582	3	501	212 216 486
10583	3	501	212 218 279
10584	3	501	212 218 351
10585	3	501	212 279 291
10586	3	501	212 279 342
10587	3	501	212 286 355
10588	3	501	212 286 396
10589	3	501	212 286 495
10590	3	501	212 291 325
10591	3	501	212 291 404
10592	3	501	212 303 316
10593	3	501	212 303 325
10594	3	501	212 303 484
10595	3	501	212 303 495
10596	3	501	212 316 495
10597	3	501	212 325 342
10598	3	501	212 325 463
10599	3	501	212 325 495
10600	3	501	212 342 371
10601	3	501	212 342 404
10602	3	501	212 355 404
10603	3	501	212 371 406
10604	3	501	212 371 486
10605	3	501	212 396 416
10606	3	501	212 396 448
10607	3	501	212 406 416
10608	3	501	212 463 486
10609	3	501	213 224 345
10610	3	501	213 237 322
10611	3	501	213 238 307
10612	3	501	213 238 345
10613	3	501	213 240 380
10614	3	501	213 264 443
10615	3	501	213 298 461
10616	3	501	213 307 311
10617	3	501	213 307 316
10618	3	501	213 307 459
10619	3	501	213 311 380
10620	3	501	216 217 282
10621	3	501	216 217 345
10622	3	501	216 217 413
10623	3	501	216 227 318
10624	3	501	216 227 359
10625	3	501	216 227 446
10626	3	501	216 227 497
10627	3	501	216 230 318
10628	3	501	216 230 371
10629	3	501	216 230 484
10630	3	501	216 236 271
10631	3	501	216 236 353
10632	3	501	216 236 413
10633	3	501	216 245 359
10634	3	501	216 245 487
10635	3	501	216 245 497
10636	3	501	216 251 271
10637	3	501	216 251 345
10638	3	501	216 251 413
10639	3	501	216 251 488
10640	3	501	216 271 353
10641	3	501	216 271 371
10642	3	501	216 271 431
10643	3	501	216 282 430
10644	3	501	216 301 459
10645	3	501	216 301 472
10646	3	501	216 318 400
10647	3	501	216 318 484
10648	3	501	216 332 351
10649	3	501	216 332 370
10650	3	501	216 345 484
10651	3	501	216 351 353
10652	3	501	216 351 430
10653	3	501	216 351 432
10654	3	501	216 351 488
10655	3	501	216 351 497
10656	3	501	216 353 413
10657	3	501	216 353 428
10658	3	501	216 353 459
10659	3	501	216 353 497
10660	3	501	216 359 370
10661	3	501	216 366 486
10662	3	501	216 366 497
10663	3	501	216 370 416
10664	3	501	216 370 472
10665	3	501	216 370 482
10666	3	501	216 371 432
10667	3	501	216 371 486
10668	3	501	216 396 416
10669	3	501	216 400 416
10670	3	501	216 400 488
10671	3	501	216 413 416
10672	3	501	216 413 487
10673	3	501	216 428 446
10674	3	501	216 430 484
10675	3	501	216 439 484
10676	3	501	216 459 484
10677	3	501	216 459 487
10678	3	501	216 482 484
10679	3	501	216 482 497
10680	3	501	216 486 497
10681	3	501	216 488 497
10682	3	501	217 219 240
10683	3	501	217 219 328
10684	3	501	217 219 344
10685	3	501	217 219 345
10686	3	501	217 219 364
10687	3	501	217 219 397
10688	3	501	217 224 282
10689	3	501	217 224 295
10690	3	501	217 224 345
10691	3	501	217 224 350
10692	3	501	217 226 304
10693	3	501	217 237 295
10694	3	501	217 237 458
10695	3	501	217 240 278
10696	3	501	217 240 282
10697	3	501	217 240 344
10698	3	501	217 246 455
10699	3	501	217 278 304
10700	3	501	217 278 344
10701	3	501	217 278 455
10702	3	501	217 282 328
10703	3	501	217 283 350
10704	3	501	217 283 364
10705	3	501	217 297 364
10706	3	501	217 297 464
10707	3	501	217 304 458
10708	3	501	217 304 480
10709	3	501	217 328 409
10710	3	501	217 344 350
10711	3	501	217 344 364
10712	3	501	217 344 481
10713	3	501	217 345 458
10714	3	501	217 345 464
10715	3	501	217 350 413
10716	3	501	217 350 458
10717	3	501	217 364 378
10718	3	501	217 364 409
10719	3	501	217 364 447
10720	3	501	217 364 468
10721	3	501	217 378 413
10722	3	501	217 386 413
10723	3	501	217 413 480
10724	3	501	217 447 458
10725	3	501	217 447 480
10726	3	501	218 222 272
10727	3	501	218 222 452
10728	3	501	218 258 357
10729	3	501	218 258 378
10730	3	501	218 268 423
10731	3	501	218 268 469
10732	3	501	218 272 351
10733	3	501	218 272 469
10734	3	501	218 279 318
10735	3	501	218 351 357
10736	3	501	218 351 430
10737	3	501	218 372 423
10738	3	501	218 378 411
10739	3	501	218 411 423
10740	3	501	218 411 452
10741	3	501	219 223 288
10742	3	501	219 223 328
10743	3	501	219 223 361
10744	3	501	219 225 308
10745	3	501	219 225 345
10746	3	501	219 225 483
10747	3	501	219 240 338
10748	3	501	219 240 344
10749	3	501	219 240 380
10750	3	501	219 240 471
10751	3	501	219 240 486
10752	3	501	219 260 326
10753	3	501	219 260 328
10754	3	501	219 260 397
10755	3	501	219 260 483
10756	3	501	219 264 299
10757	3	501	219 264 315
10758	3	501	219 264 333
10759	3	501	219 264 338
10760	3	501	219 264 364
10761	3	501	219 264 385
10762	3	501	219 286 338
10763	3	501	219 287 344
10764	3	501	219 287 397
10765	3	501	219 287 494
10766	3	501	219 288 338
10767	3	501	219 288 380
10768	3	501	219 288 384
10769	3	501	219 288 475
10770	3	501	219 308 471
10771	3	501	219 308 486
10772	3	501	219 315 361
10773	3	501	219 315 453
10774	3	501	219 326 475
10775	3	501	219 328 333
10776	3	501	219 328 373
10777	3	501	219 333 345
10778	3	501	219 333 364
10779	3	501	219 344 361
10780	3	501	219 344 364
10781	3	501	219 345 361
10782	3	501	219 349 376
10783	3	501	219 363 364
10784	3	501	219 364 373
10785	3	501	219 364 376
10786	3	501	219 364 380
10787	3	501	219 364 475
10788	3	501	219 365 397
10789	3	501	219 365 449
10790	3	501	219 380 384
10791	3	501	219 380 460
10792	3	501	219 380 483
10793	3	501	219 384 483
10794	3	501	219 384 494
10795	3	501	219 385 453
10796	3	501	219 449 460
10797	3	501	219 453 486
10798	3	501	219 460 494
10799	3	501	219 475 486
10800	3	501	221 226 312
10801	3	501	221 236 264
10802	3	501	221 236 322
10803	3	501	221 236 471
10804	3	501	221 264 299
10805	3	501	221 264 338
10806	3	501	221 264 418
10807	3	501	221 267 299
10808	3	501	221 267 396
10809	3	501	221 267 418
10810	3	501	221 299 312
10811	3	501	221 305 312
10812	3	501	221 305 338
10813	3	501	221 305 418
10814	3	501	221 305 471
10815	3	501	221 312 406
10816	3	501	221 319 322
10817	3	501	221 320 471
10818	3	501	221 320 485
10819	3	501	221 326 424
10820	3	501	221 326 448
10821	3	501	221 338 418
10822	3	501	221 342 424
10823	3	501	221 342 471
10824	3	501	221 342 494
10825	3	501	221 386 406
10826	3	501	221 386 418
10827	3	501	221 396 448
10828	3	501	221 406 424
10829	3	501	221 406 471
10830	3	501	221 418 471
10831	3	501	221 418 494
10832	3	501	222 225 246
10833	3	501	222 225 275
10834	3	501	222 225 345
10835	3	501	222 225 476
10836	3	501	222 244 345
10837	3	501	222 244 403
10838	3	501	222 246 403
10839	3	501	222 248 272
10840	3	501	222 248 452
10841	3	501	222 272 275
10842	3	501	222 272 309
10843	3	501	222 272 356
10844	3	501	222 272 435
10845	3	501	222 275 293
10846	3	501	222 275 345
10847	3	501	222 286 293
10848	3	501	222 286 452
10849	3	501	222 301 403
10850	3	501	222 301 472
10851	3	501	222 356 435
10852	3	501	222 356 472
10853	3	501	222 476 488
10854	3	501	223 232 283
10855	3	501	223 246 372
10856	3	501	223 248 272
10857	3	501	223 248 357
10858	3	501	223 250 353
10859	3	501	223 272 340
10860	3	501	223 288 476
10861	3	501	223 289 340
10862	3	501	223 289 353
10863	3	501	223 289 372
10864	3	501	223 293 410
10865	3	501	223 318 340
10866	3	501	223 340 444
10867	3	501	223 340 476
10868	3	501	223 353 413
10869	3	501	223 353 500
10870	3	501	223 361 372
10871	3	501	223 372 444
10872	3	501	224 229 399
