column_id	size	score	vertices
10099	3	501	189 212 448
10100	3	501	189 216 251
10101	3	501	189 216 413
10102	3	501	189 216 439
10103	3	501	189 216 497
10104	3	501	189 234 341
10105	3	501	189 234 439
10106	3	501	189 251 322
10107	3	501	189 251 341
10108	3	501	189 251 356
10109	3	501	189 251 413
10110	3	501	189 272 333
10111	3	501	189 272 356
10112	3	501	189 272 469
10113	3	501	189 316 439
10114	3	501	189 323 460
10115	3	501	189 323 497
10116	3	501	189 333 356
10117	3	501	189 333 448
10118	3	501	189 341 356
10119	3	501	189 354 453
10120	3	501	189 356 453
10121	3	501	189 356 480
10122	3	501	189 413 480
10123	3	501	189 439 452
10124	3	501	189 439 453
10125	3	501	189 452 500
10126	3	501	189 467 500
10127	3	501	190 204 281
10128	3	501	190 204 477
10129	3	501	190 204 497
10130	3	501	190 211 251
10131	3	501	190 211 380
10132	3	501	190 211 398
10133	3	501	190 211 431
10134	3	501	190 219 380
10135	3	501	190 219 397
10136	3	501	190 219 486
10137	3	501	190 245 386
10138	3	501	190 245 436
10139	3	501	190 245 473
10140	3	501	190 245 497
10141	3	501	190 251 425
10142	3	501	190 263 268
10143	3	501	190 263 277
10144	3	501	190 268 431
10145	3	501	190 277 397
10146	3	501	190 277 416
10147	3	501	190 277 465
10148	3	501	190 281 380
10149	3	501	190 281 486
10150	3	501	190 380 398
10151	3	501	190 380 425
10152	3	501	190 386 431
10153	3	501	190 386 477
10154	3	501	190 403 465
10155	3	501	190 403 479
10156	3	501	190 425 436
10157	3	501	190 425 479
10158	3	501	190 463 486
10159	3	501	190 477 479
10160	3	501	190 479 497
10161	3	501	190 486 497
10162	3	501	192 197 264
10163	3	501	192 197 268
10164	3	501	192 197 302
10165	3	501	192 197 305
10166	3	501	192 197 356
10167	3	501	192 197 389
10168	3	501	192 197 424
10169	3	501	192 197 454
10170	3	501	192 221 264
10171	3	501	192 221 305
10172	3	501	192 221 342
10173	3	501	192 221 424
10174	3	501	192 225 294
10175	3	501	192 225 473
10176	3	501	192 227 294
10177	3	501	192 227 305
10178	3	501	192 242 356
10179	3	501	192 242 473
10180	3	501	192 263 268
10181	3	501	192 263 269
10182	3	501	192 263 277
10183	3	501	192 264 291
10184	3	501	192 264 356
10185	3	501	192 268 424
10186	3	501	192 269 288
10187	3	501	192 269 454
10188	3	501	192 269 473
10189	3	501	192 277 465
10190	3	501	192 288 291
10191	3	501	192 288 342
10192	3	501	192 291 356
10193	3	501	192 291 465
10194	3	501	192 302 428
10195	3	501	192 305 428
10196	3	501	192 314 389
10197	3	501	192 342 424
10198	3	501	192 347 424
10199	3	501	192 389 454
10200	3	501	193 212 416
10201	3	501	193 212 495
10202	3	501	193 226 285
10203	3	501	193 227 309
10204	3	501	193 240 309
10205	3	501	193 240 354
10206	3	501	193 240 370
10207	3	501	193 240 472
10208	3	501	193 240 495
10209	3	501	193 243 431
10210	3	501	193 243 460
10211	3	501	193 243 495
10212	3	501	193 253 298
10213	3	501	193 253 397
10214	3	501	193 253 453
10215	3	501	193 253 470
10216	3	501	193 253 495
10217	3	501	193 265 431
10218	3	501	193 265 453
10219	3	501	193 265 495
10220	3	501	193 285 298
10221	3	501	193 285 411
10222	3	501	193 298 309
10223	3	501	193 298 354
10224	3	501	193 298 470
10225	3	501	193 314 460
10226	3	501	193 314 472
10227	3	501	193 354 453
10228	3	501	193 370 416
10229	3	501	193 370 453
10230	3	501	193 370 465
10231	3	501	193 370 470
10232	3	501	193 370 472
10233	3	501	193 397 472
10234	3	501	193 411 433
10235	3	501	193 411 470
10236	3	501	193 411 472
10237	3	501	193 433 468
10238	3	501	193 445 470
10239	3	501	193 460 468
10240	3	501	193 465 470
10241	3	501	193 466 470
10242	3	501	193 472 495
10243	3	501	197 201 305
10244	3	501	197 203 264
10245	3	501	197 203 268
10246	3	501	197 203 274
10247	3	501	197 203 419
10248	3	501	197 206 376
10249	3	501	197 206 389
10250	3	501	197 240 324
10251	3	501	197 240 389
10252	3	501	197 264 356
10253	3	501	197 264 367
10254	3	501	197 264 419
10255	3	501	197 268 424
10256	3	501	197 268 469
10257	3	501	197 274 356
10258	3	501	197 274 399
10259	3	501	197 292 311
10260	3	501	197 292 399
10261	3	501	197 293 324
10262	3	501	197 293 365
10263	3	501	197 293 434
10264	3	501	197 293 454
10265	3	501	197 305 376
10266	3	501	197 305 434
10267	3	501	197 311 376
10268	3	501	197 321 367
10269	3	501	197 321 424
10270	3	501	197 324 365
10271	3	501	197 324 367
10272	3	501	197 324 376
10273	3	501	197 324 389
10274	3	501	197 324 419
10275	3	501	197 389 454
10276	3	501	199 202 271
10277	3	501	199 202 293
10278	3	501	199 202 310
10279	3	501	199 202 447
10280	3	501	199 202 494
10281	3	501	199 250 496
10282	3	501	199 271 377
10283	3	501	199 271 461
10284	3	501	199 279 307
10285	3	501	199 286 293
10286	3	501	199 293 437
10287	3	501	199 307 316
10288	3	501	199 307 377
10289	3	501	199 310 437
10290	3	501	199 310 494
10291	3	501	199 316 496
10292	3	501	199 364 447
10293	3	501	199 437 461
10294	3	501	199 447 494
10295	3	501	200 218 372
10296	3	501	200 260 465
10297	3	501	200 312 372
10298	3	501	200 312 376
10299	3	501	200 312 380
10300	3	501	200 313 454
10301	3	501	200 322 372
10302	3	501	200 322 465
10303	3	501	200 324 376
10304	3	501	200 324 380
10305	3	501	200 324 462
10306	3	501	200 366 434
10307	3	501	200 366 436
10308	3	501	200 366 462
10309	3	501	200 366 465
10310	3	501	200 380 476
10311	3	501	200 462 476
10312	3	501	201 227 244
10313	3	501	201 227 305
10314	3	501	201 227 485
10315	3	501	201 250 363
10316	3	501	201 250 400
10317	3	501	201 272 275
10318	3	501	201 272 333
10319	3	501	201 272 363
10320	3	501	201 272 400
10321	3	501	201 275 305
10322	3	501	201 275 418
10323	3	501	201 275 466
10324	3	501	201 275 485
10325	3	501	201 305 363
10326	3	501	201 305 418
10327	3	501	201 333 466
10328	3	501	201 363 479
10329	3	501	201 400 417
10330	3	501	201 400 479
10331	3	501	201 405 466
10332	3	501	201 405 485
10333	3	501	201 417 466
10334	3	501	201 418 453
10335	3	501	201 479 485
10336	3	501	202 213 232
10337	3	501	202 219 328
10338	3	501	202 219 333
10339	3	501	202 219 373
10340	3	501	202 219 384
10341	3	501	202 219 460
10342	3	501	202 219 494
10343	3	501	202 256 282
10344	3	501	202 256 294
10345	3	501	202 256 333
10346	3	501	202 256 384
10347	3	501	202 256 426
10348	3	501	202 256 439
10349	3	501	202 257 293
10350	3	501	202 257 327
10351	3	501	202 257 373
10352	3	501	202 271 284
10353	3	501	202 271 324
10354	3	501	202 271 448
10355	3	501	202 271 476
10356	3	501	202 282 310
10357	3	501	202 282 328
10358	3	501	202 282 494
10359	3	501	202 284 321
10360	3	501	202 284 384
10361	3	501	202 284 452
10362	3	501	202 293 324
10363	3	501	202 294 321
10364	3	501	202 294 441
10365	3	501	202 296 327
10366	3	501	202 296 439
10367	3	501	202 296 460
10368	3	501	202 310 391
10369	3	501	202 310 426
10370	3	501	202 310 494
10371	3	501	202 318 333
10372	3	501	202 318 362
10373	3	501	202 320 333
10374	3	501	202 320 362
10375	3	501	202 320 476
10376	3	501	202 324 432
10377	3	501	202 327 447
10378	3	501	202 328 333
10379	3	501	202 328 373
10380	3	501	202 328 448
10381	3	501	202 333 448
10382	3	501	202 362 391
10383	3	501	202 362 432
10384	3	501	202 362 476
10385	3	501	202 384 426
10386	3	501	202 384 441
10387	3	501	202 384 452
10388	3	501	202 384 494
10389	3	501	202 439 452
10390	3	501	202 441 447
10391	3	501	202 447 448
10392	3	501	202 447 494
10393	3	501	202 452 494
10394	3	501	202 452 500
10395	3	501	202 460 494
10396	3	501	203 204 477
10397	3	501	203 209 495
10398	3	501	203 213 264
10399	3	501	203 213 274
10400	3	501	203 213 345
10401	3	501	203 216 345
10402	3	501	203 216 487
10403	3	501	203 262 303
10404	3	501	203 262 373
10405	3	501	203 264 310
10406	3	501	203 264 338
10407	3	501	203 264 419
10408	3	501	203 268 303
10409	3	501	203 268 341
10410	3	501	203 268 388
10411	3	501	203 268 451
10412	3	501	203 303 477
10413	3	501	203 303 495
10414	3	501	203 341 373
10415	3	501	203 341 451
10416	3	501	203 341 489
10417	3	501	203 373 491
10418	3	501	203 388 419
10419	3	501	203 388 487
10420	3	501	203 388 491
10421	3	501	203 487 491
10422	3	501	204 222 260
10423	3	501	204 222 286
10424	3	501	204 222 356
10425	3	501	204 222 476
10426	3	501	204 227 437
10427	3	501	204 227 455
10428	3	501	204 227 497
10429	3	501	204 243 281
10430	3	501	204 260 281
10431	3	501	204 267 464
10432	3	501	204 276 497
10433	3	501	204 281 323
10434	3	501	204 281 324
10435	3	501	204 281 476
10436	3	501	204 323 337
10437	3	501	204 323 455
10438	3	501	204 323 497
10439	3	501	204 325 329
10440	3	501	204 325 337
10441	3	501	204 325 356
10442	3	501	204 337 437
10443	3	501	204 356 464
10444	3	501	204 371 455
10445	3	501	204 426 437
10446	3	501	204 437 477
10447	3	501	204 464 477
10448	3	501	204 476 477
10449	3	501	206 251 349
10450	3	501	206 251 413
10451	3	501	206 289 389
10452	3	501	206 333 389
10453	3	501	206 333 431
10454	3	501	206 349 376
10455	3	501	206 349 413
10456	3	501	206 349 495
10457	3	501	207 225 233
10458	3	501	207 233 340
10459	3	501	207 233 410
10460	3	501	207 267 285
10461	3	501	207 267 314
10462	3	501	207 287 329
10463	3	501	207 314 321
10464	3	501	207 321 424
10465	3	501	208 209 367
10466	3	501	208 209 376
10467	3	501	208 209 436
10468	3	501	208 256 384
10469	3	501	208 261 274
10470	3	501	208 261 424
10471	3	501	208 261 473
10472	3	501	208 268 394
10473	3	501	208 268 410
10474	3	501	208 268 424
10475	3	501	208 274 404
10476	3	501	208 361 417
10477	3	501	208 364 376
10478	3	501	208 364 409
10479	3	501	208 367 384
10480	3	501	208 367 437
10481	3	501	208 384 424
10482	3	501	208 394 417
10483	3	501	208 394 424
10484	3	501	208 404 409
10485	3	501	208 404 500
10486	3	501	208 409 417
10487	3	501	208 409 437
10488	3	501	208 424 436
10489	3	501	209 212 376
10490	3	501	209 212 463
10491	3	501	209 212 495
10492	3	501	209 221 312
10493	3	501	209 221 319
10494	3	501	209 229 237
10495	3	501	209 229 312
10496	3	501	209 229 436
10497	3	501	209 229 495
10498	3	501	209 237 312
10499	3	501	209 253 304
10500	3	501	209 253 481
10501	3	501	209 253 495
10502	3	501	209 271 304
10503	3	501	209 287 312
10504	3	501	209 287 356
10505	3	501	209 287 420
10506	3	501	209 287 481
10507	3	501	209 287 495
10508	3	501	209 293 380
10509	3	501	209 312 356
10510	3	501	209 312 372
10511	3	501	209 312 376
10512	3	501	209 312 380
10513	3	501	209 319 367
10514	3	501	209 321 367
10515	3	501	209 349 376
10516	3	501	209 349 436
10517	3	501	209 349 452
10518	3	501	209 349 495
10519	3	501	209 356 372
10520	3	501	209 356 380
10521	3	501	209 367 481
10522	3	501	209 367 495
10523	3	501	209 372 420
10524	3	501	209 380 481
10525	3	501	210 217 282
10526	3	501	210 217 386
10527	3	501	210 222 403
10528	3	501	210 228 380
10529	3	501	210 228 386
10530	3	501	210 228 403
10531	3	501	210 265 424
10532	3	501	210 265 431
10533	3	501	210 265 495
10534	3	501	210 274 485
10535	3	501	210 282 444
10536	3	501	210 282 445
10537	3	501	210 282 485
10538	3	501	210 313 431
10539	3	501	210 343 347
10540	3	501	210 343 424
10541	3	501	210 343 431
10542	3	501	210 347 424
10543	3	501	210 347 445
10544	3	501	210 367 373
10545	3	501	210 367 495
10546	3	501	210 373 386
10547	3	501	210 373 431
10548	3	501	210 380 398
10549	3	501	210 386 431
10550	3	501	210 403 451
10551	3	501	211 213 322
10552	3	501	211 213 380
10553	3	501	211 213 461
10554	3	501	211 223 246
10555	3	501	211 223 250
10556	3	501	211 223 413
10557	3	501	211 223 431
10558	3	501	211 239 471
10559	3	501	211 251 322
10560	3	501	211 251 355
10561	3	501	211 251 356
10562	3	501	211 251 413
10563	3	501	211 275 305
10564	3	501	211 275 322
10565	3	501	211 275 387
10566	3	501	211 275 399
10567	3	501	211 305 355
10568	3	501	211 305 471
10569	3	501	211 308 399
10570	3	501	211 308 450
10571	3	501	211 308 471
10572	3	501	211 321 387
10573	3	501	211 321 464
10574	3	501	211 322 411
10575	3	501	211 322 450
10576	3	501	211 324 355
10577	3	501	211 324 380
10578	3	501	211 324 387
10579	3	501	211 324 471
10580	3	501	211 332 399
10581	3	501	211 332 409
10582	3	501	211 355 461
10583	3	501	211 356 380
10584	3	501	211 356 411
10585	3	501	211 356 464
10586	3	501	211 380 398
10587	3	501	211 380 411
10588	3	501	211 380 464
10589	3	501	211 383 413
10590	3	501	211 394 431
10591	3	501	211 398 411
10592	3	501	211 398 471
10593	3	501	211 399 448
10594	3	501	211 409 411
10595	3	501	211 431 448
10596	3	501	212 216 351
10597	3	501	212 216 371
10598	3	501	212 216 396
10599	3	501	212 216 416
10600	3	501	212 216 484
10601	3	501	212 216 486
10602	3	501	212 218 279
10603	3	501	212 218 351
10604	3	501	212 279 291
10605	3	501	212 279 342
10606	3	501	212 286 355
10607	3	501	212 286 396
10608	3	501	212 286 495
10609	3	501	212 291 325
10610	3	501	212 291 404
10611	3	501	212 303 316
10612	3	501	212 303 325
10613	3	501	212 303 484
10614	3	501	212 303 495
10615	3	501	212 316 495
10616	3	501	212 325 342
10617	3	501	212 325 463
10618	3	501	212 325 495
10619	3	501	212 342 371
10620	3	501	212 342 404
10621	3	501	212 355 404
10622	3	501	212 371 406
10623	3	501	212 371 486
10624	3	501	212 388 416
10625	3	501	212 388 419
10626	3	501	212 388 484
10627	3	501	212 396 416
10628	3	501	212 396 448
10629	3	501	212 406 416
10630	3	501	212 416 419
10631	3	501	212 463 486
10632	3	501	213 224 345
10633	3	501	213 237 322
10634	3	501	213 238 307
10635	3	501	213 238 345
10636	3	501	213 240 380
10637	3	501	213 264 443
10638	3	501	213 298 461
10639	3	501	213 307 311
10640	3	501	213 307 316
10641	3	501	213 307 459
10642	3	501	213 311 380
10643	3	501	216 217 282
10644	3	501	216 217 345
10645	3	501	216 217 413
10646	3	501	216 227 318
10647	3	501	216 227 359
10648	3	501	216 227 446
10649	3	501	216 227 497
10650	3	501	216 230 318
10651	3	501	216 230 371
10652	3	501	216 230 484
10653	3	501	216 236 271
10654	3	501	216 236 353
10655	3	501	216 236 413
10656	3	501	216 245 359
10657	3	501	216 245 487
10658	3	501	216 245 497
10659	3	501	216 251 271
10660	3	501	216 251 345
10661	3	501	216 251 413
10662	3	501	216 251 488
10663	3	501	216 271 353
10664	3	501	216 271 371
10665	3	501	216 271 431
10666	3	501	216 282 430
10667	3	501	216 301 459
10668	3	501	216 301 472
10669	3	501	216 318 400
10670	3	501	216 318 484
10671	3	501	216 332 351
10672	3	501	216 332 370
10673	3	501	216 345 484
10674	3	501	216 351 353
10675	3	501	216 351 430
10676	3	501	216 351 432
10677	3	501	216 351 488
10678	3	501	216 351 497
10679	3	501	216 353 413
10680	3	501	216 353 428
10681	3	501	216 353 459
10682	3	501	216 353 497
10683	3	501	216 359 370
10684	3	501	216 366 486
10685	3	501	216 366 497
10686	3	501	216 370 416
10687	3	501	216 370 472
10688	3	501	216 370 482
10689	3	501	216 371 432
10690	3	501	216 371 486
10691	3	501	216 396 416
10692	3	501	216 400 416
10693	3	501	216 400 488
10694	3	501	216 413 416
10695	3	501	216 413 487
10696	3	501	216 428 446
10697	3	501	216 430 484
10698	3	501	216 439 484
10699	3	501	216 459 484
10700	3	501	216 459 487
10701	3	501	216 482 484
10702	3	501	216 482 497
10703	3	501	216 486 497
10704	3	501	216 488 497
10705	3	501	217 219 240
10706	3	501	217 219 328
10707	3	501	217 219 344
10708	3	501	217 219 345
10709	3	501	217 219 364
10710	3	501	217 219 397
10711	3	501	217 224 282
10712	3	501	217 224 295
10713	3	501	217 224 345
10714	3	501	217 224 350
10715	3	501	217 226 304
10716	3	501	217 237 295
10717	3	501	217 237 458
10718	3	501	217 240 278
10719	3	501	217 240 282
10720	3	501	217 240 344
10721	3	501	217 246 455
10722	3	501	217 278 304
10723	3	501	217 278 344
10724	3	501	217 278 455
10725	3	501	217 282 328
10726	3	501	217 283 350
10727	3	501	217 283 364
10728	3	501	217 297 364
10729	3	501	217 297 464
10730	3	501	217 304 458
10731	3	501	217 304 480
10732	3	501	217 328 409
10733	3	501	217 344 350
10734	3	501	217 344 364
10735	3	501	217 344 481
10736	3	501	217 345 458
10737	3	501	217 345 464
10738	3	501	217 350 413
10739	3	501	217 350 458
10740	3	501	217 364 378
10741	3	501	217 364 409
10742	3	501	217 364 447
10743	3	501	217 364 468
10744	3	501	217 378 413
10745	3	501	217 386 413
10746	3	501	217 413 480
10747	3	501	217 447 458
10748	3	501	217 447 480
10749	3	501	218 222 272
10750	3	501	218 222 452
10751	3	501	218 258 357
10752	3	501	218 258 378
10753	3	501	218 268 423
10754	3	501	218 268 469
10755	3	501	218 272 351
10756	3	501	218 272 469
10757	3	501	218 279 318
10758	3	501	218 351 357
10759	3	501	218 351 430
10760	3	501	218 372 423
10761	3	501	218 378 411
10762	3	501	218 411 423
10763	3	501	218 411 452
10764	3	501	219 223 288
10765	3	501	219 223 328
10766	3	501	219 223 361
10767	3	501	219 225 308
10768	3	501	219 225 345
10769	3	501	219 225 483
10770	3	501	219 240 338
10771	3	501	219 240 344
10772	3	501	219 240 380
10773	3	501	219 240 471
10774	3	501	219 240 486
10775	3	501	219 260 326
10776	3	501	219 260 328
10777	3	501	219 260 397
10778	3	501	219 260 483
10779	3	501	219 264 299
10780	3	501	219 264 315
10781	3	501	219 264 333
10782	3	501	219 264 338
10783	3	501	219 264 364
10784	3	501	219 264 385
10785	3	501	219 286 338
10786	3	501	219 287 344
10787	3	501	219 287 397
10788	3	501	219 287 494
10789	3	501	219 288 338
10790	3	501	219 288 380
10791	3	501	219 288 384
10792	3	501	219 308 471
10793	3	501	219 308 486
10794	3	501	219 315 361
10795	3	501	219 315 453
10796	3	501	219 328 333
10797	3	501	219 328 373
10798	3	501	219 333 345
10799	3	501	219 333 364
10800	3	501	219 344 361
10801	3	501	219 344 364
10802	3	501	219 345 361
10803	3	501	219 349 376
10804	3	501	219 363 364
10805	3	501	219 364 373
10806	3	501	219 364 376
10807	3	501	219 364 380
10808	3	501	219 365 397
10809	3	501	219 365 449
10810	3	501	219 380 384
10811	3	501	219 380 460
10812	3	501	219 380 483
10813	3	501	219 384 483
10814	3	501	219 384 494
10815	3	501	219 385 453
10816	3	501	219 449 460
10817	3	501	219 453 486
10818	3	501	219 460 494
10819	3	501	221 226 312
10820	3	501	221 236 264
10821	3	501	221 236 322
10822	3	501	221 236 471
10823	3	501	221 264 299
10824	3	501	221 264 338
10825	3	501	221 264 418
10826	3	501	221 267 299
10827	3	501	221 267 396
10828	3	501	221 267 418
10829	3	501	221 299 312
10830	3	501	221 305 312
10831	3	501	221 305 338
10832	3	501	221 305 418
10833	3	501	221 305 471
10834	3	501	221 312 406
10835	3	501	221 319 322
10836	3	501	221 320 471
10837	3	501	221 320 485
10838	3	501	221 326 424
10839	3	501	221 326 448
10840	3	501	221 338 418
10841	3	501	221 342 424
10842	3	501	221 342 471
10843	3	501	221 342 494
10844	3	501	221 386 406
10845	3	501	221 386 418
10846	3	501	221 396 448
10847	3	501	221 406 424
10848	3	501	221 406 471
10849	3	501	221 418 471
10850	3	501	221 418 494
10851	3	501	222 225 246
10852	3	501	222 225 275
10853	3	501	222 225 345
10854	3	501	222 225 476
10855	3	501	222 244 345
10856	3	501	222 244 403
10857	3	501	222 246 403
10858	3	501	222 248 272
10859	3	501	222 248 452
10860	3	501	222 272 275
10861	3	501	222 272 309
10862	3	501	222 272 356
10863	3	501	222 272 435
10864	3	501	222 275 293
10865	3	501	222 275 345
10866	3	501	222 286 293
10867	3	501	222 286 452
10868	3	501	222 301 403
10869	3	501	222 301 472
10870	3	501	222 356 435
10871	3	501	222 356 472
10872	3	501	222 476 488
10873	3	501	223 232 283
10874	3	501	223 246 372
10875	3	501	223 248 272
10876	3	501	223 248 357
10877	3	501	223 250 353
10878	3	501	223 272 340
10879	3	501	223 288 476
10880	3	501	223 289 340
10881	3	501	223 289 353
10882	3	501	223 289 372
10883	3	501	223 293 410
10884	3	501	223 318 340
10885	3	501	223 340 444
10886	3	501	223 340 476
10887	3	501	223 353 413
10888	3	501	223 353 500
10889	3	501	223 361 372
10890	3	501	223 372 444
10891	3	501	224 229 399
10892	3	501	224 241 370
10893	3	501	224 249 282
10894	3	501	224 249 370
10895	3	501	224 249 399
10896	3	501	224 249 428
10897	3	501	224 277 315
10898	3	501	224 277 484
10899	3	501	224 282 341
10900	3	501	224 293 471
10901	3	501	224 295 370
10902	3	501	224 315 341
10903	3	501	224 315 452
10904	3	501	224 329 350
10905	3	501	224 341 457
10906	3	501	224 341 484
10907	3	501	224 345 484
10908	3	501	224 362 457
10909	3	501	224 370 399
10910	3	501	224 370 472
10911	3	501	224 452 457
10912	3	501	225 233 294
10913	3	501	225 233 430
10914	3	501	225 275 345
10915	3	501	225 275 387
10916	3	501	225 275 473
10917	3	501	225 294 387
10918	3	501	225 294 441
10919	3	501	225 295 312
10920	3	501	225 303 430
10921	3	501	225 308 445
10922	3	501	225 345 458
10923	3	501	225 345 464
10924	3	501	225 387 404
10925	3	501	225 387 473
10926	3	501	225 404 430
10927	3	501	225 404 445
10928	3	501	225 441 451
10929	3	501	225 441 473
10930	3	501	225 445 473
10931	3	501	225 451 464
10932	3	501	225 458 476
10933	3	501	225 458 483
10934	3	501	225 473 476
10935	3	501	226 276 403
10936	3	501	226 276 463
10937	3	501	226 285 312
10938	3	501	226 302 428
10939	3	501	226 302 463
10940	3	501	226 304 428
10941	3	501	226 304 473
10942	3	501	226 337 403
10943	3	501	226 373 473
10944	3	501	226 428 463
10945	3	501	227 244 447
10946	3	501	227 244 455
10947	3	501	227 294 376
10948	3	501	227 294 378
10949	3	501	227 305 376
10950	3	501	227 309 378
10951	3	501	227 344 364
10952	3	501	227 359 364
10953	3	501	227 359 376
10954	3	501	227 359 455
10955	3	501	227 364 376
10956	3	501	227 364 378
10957	3	501	227 364 446
10958	3	501	227 364 447
10959	3	501	227 368 378
10960	3	501	227 369 437
10961	3	501	227 369 455
10962	3	501	227 376 378
10963	3	501	227 446 447
10964	3	501	227 446 455
10965	3	501	227 447 485
10966	3	501	228 232 437
10967	3	501	228 242 380
10968	3	501	228 242 473
10969	3	501	228 258 287
10970	3	501	228 258 308
10971	3	501	228 258 371
10972	3	501	228 258 376
10973	3	501	228 258 491
10974	3	501	228 269 473
10975	3	501	228 308 371
10976	3	501	228 308 437
10977	3	501	228 308 471
10978	3	501	228 371 443
10979	3	501	228 376 386
10980	3	501	228 380 389
10981	3	501	228 380 476
10982	3	501	228 389 476
10983	3	501	228 436 491
10984	3	501	228 471 476
10985	3	501	228 473 476
10986	3	501	229 237 276
10987	3	501	229 237 301
10988	3	501	229 237 310
10989	3	501	229 237 312
10990	3	501	229 269 464
10991	3	501	229 269 473
10992	3	501	229 301 310
10993	3	501	229 301 464
10994	3	501	229 309 443
10995	3	501	229 312 323
10996	3	501	229 318 323
10997	3	501	229 318 436
10998	3	501	229 318 495
10999	3	501	230 234 287
11000	3	501	230 234 464
11001	3	501	230 234 484
11002	3	501	230 240 338
11003	3	501	230 240 398
11004	3	501	230 261 274
11005	3	501	230 261 398
11006	3	501	230 274 287
11007	3	501	230 277 484
11008	3	501	230 287 468
11009	3	501	230 318 436
11010	3	501	230 318 484
11011	3	501	230 319 373
11012	3	501	230 338 368
11013	3	501	230 338 436
11014	3	501	230 436 484
11015	3	501	230 464 484
11016	3	501	231 240 452
11017	3	501	231 301 321
11018	3	501	231 308 445
11019	3	501	231 368 378
11020	3	501	231 368 452
11021	3	501	231 378 439
11022	3	501	231 439 452
11023	3	501	232 260 418
11024	3	501	232 260 429
11025	3	501	232 260 430
11026	3	501	232 266 409
11027	3	501	232 266 463
11028	3	501	232 283 418
11029	3	501	232 283 497
11030	3	501	232 295 437
11031	3	501	232 295 497
11032	3	501	232 297 430
11033	3	501	232 329 359
11034	3	501	232 329 418
11035	3	501	232 329 485
11036	3	501	232 337 430
11037	3	501	232 337 437
11038	3	501	232 341 451
11039	3	501	232 355 430
11040	3	501	232 359 418
11041	3	501	232 409 437
11042	3	501	232 409 451
11043	3	501	232 409 463
11044	3	501	232 409 485
11045	3	501	232 418 430
11046	3	501	232 418 440
11047	3	501	232 437 451
11048	3	501	233 237 242
11049	3	501	233 237 440
11050	3	501	233 242 380
11051	3	501	233 242 459
11052	3	501	233 242 472
11053	3	501	233 291 353
11054	3	501	233 291 391
11055	3	501	233 291 465
11056	3	501	233 294 472
11057	3	501	233 326 468
11058	3	501	233 340 386
11059	3	501	233 340 484
11060	3	501	233 353 426
11061	3	501	233 353 459
11062	3	501	233 353 465
11063	3	501	233 380 489
11064	3	501	233 386 410
11065	3	501	233 386 426
11066	3	501	233 409 437
11067	3	501	233 409 484
11068	3	501	233 410 459
11069	3	501	233 422 437
11070	3	501	233 426 437
11071	3	501	233 426 440
11072	3	501	233 430 484
11073	3	501	233 459 484
11074	3	501	234 248 256
11075	3	501	234 248 287
11076	3	501	234 248 291
11077	3	501	234 248 341
11078	3	501	234 250 291
11079	3	501	234 250 342
11080	3	501	234 256 350
11081	3	501	234 256 439
11082	3	501	234 256 466
11083	3	501	234 258 287
11084	3	501	234 258 304
11085	3	501	234 258 488
11086	3	501	234 264 291
11087	3	501	234 264 315
11088	3	501	234 264 364
11089	3	501	234 264 367
11090	3	501	234 286 350
11091	3	501	234 287 312
11092	3	501	234 291 391
11093	3	501	234 291 439
11094	3	501	234 291 465
11095	3	501	234 304 387
11096	3	501	234 315 341
11097	3	501	234 315 464
11098	3	501	234 320 465
11099	3	501	234 320 466
11100	3	501	234 341 411
11101	3	501	234 341 465
11102	3	501	234 341 484
11103	3	501	234 350 430
11104	3	501	234 364 430
11105	3	501	234 367 439
11106	3	501	234 391 455
11107	3	501	234 430 484
11108	3	501	234 439 484
11109	3	501	234 455 463
11110	3	501	234 464 465
11111	3	501	234 464 466
11112	3	501	234 464 484
11113	3	501	236 237 322
11114	3	501	236 237 387
11115	3	501	236 237 440
11116	3	501	236 237 467
11117	3	501	236 266 496
11118	3	501	236 271 353
11119	3	501	236 271 445
11120	3	501	236 271 467
11121	3	501	236 307 445
11122	3	501	236 322 404
11123	3	501	236 322 445
11124	3	501	236 353 413
11125	3	501	236 353 477
11126	3	501	236 355 404
11127	3	501	236 387 404
11128	3	501	236 404 445
11129	3	501	236 413 496
11130	3	501	236 440 467
11131	3	501	236 440 477
11132	3	501	236 445 471
11133	3	501	236 445 477
11134	3	501	236 449 460
11135	3	501	236 467 495
11136	3	501	236 471 477
11137	3	501	237 242 244
11138	3	501	237 242 479
11139	3	501	237 244 312
11140	3	501	237 244 322
11141	3	501	237 244 387
11142	3	501	237 276 300
11143	3	501	237 295 301
11144	3	501	237 295 312
11145	3	501	237 299 312
11146	3	501	237 300 322
11147	3	501	237 300 458
11148	3	501	237 301 310
11149	3	501	237 301 479
11150	3	501	237 310 479
11151	3	501	237 312 359
11152	3	501	237 394 417
11153	3	501	237 425 458
11154	3	501	237 425 479
11155	3	501	237 440 467
11156	3	501	238 243 330
11157	3	501	238 263 449
11158	3	501	238 284 429
11159	3	501	238 289 429
11160	3	501	238 289 489
11161	3	501	238 292 307
11162	3	501	238 292 449
11163	3	501	238 307 330
11164	3	501	238 307 351
11165	3	501	238 330 332
11166	3	501	238 330 350
11167	3	501	238 330 351
11168	3	501	238 330 429
11169	3	501	238 332 351
11170	3	501	238 332 458
11171	3	501	238 345 458
11172	3	501	238 350 458
11173	3	501	238 351 429
11174	3	501	238 351 458
