column_id	size	score	vertices
6212	3	1	78 322 450
6213	3	1	78 330 332
6214	3	1	78 330 351
6215	3	1	78 330 446
6216	3	1	78 330 450
6217	3	1	78 332 351
6218	3	1	78 346 387
6219	3	1	78 346 443
6220	3	1	78 346 450
6221	3	1	78 351 398
6222	3	1	78 351 432
6223	3	1	78 351 450
6224	3	1	78 366 434
6225	3	1	78 366 436
6226	3	1	78 366 450
6227	3	1	78 374 455
6228	3	1	78 387 432
6229	3	1	78 393 450
6230	3	1	78 398 434
6231	3	1	78 434 455
6232	3	1	78 436 446
6233	3	1	78 436 459
6234	3	1	78 446 455
6235	3	1	79 84 229
6236	3	1	79 84 334
6237	3	1	79 84 472
6238	3	1	79 84 491
6239	3	1	79 103 417
6240	3	1	79 103 437
6241	3	1	79 110 129
6242	3	1	79 110 150
6243	3	1	79 110 207
6244	3	1	79 116 208
6245	3	1	79 116 229
6246	3	1	79 116 393
6247	3	1	79 116 394
6248	3	1	79 116 430
6249	3	1	79 116 446
6250	3	1	79 116 491
6251	3	1	79 129 285
6252	3	1	79 149 491
6253	3	1	79 150 159
6254	3	1	79 150 394
6255	3	1	79 150 491
6256	3	1	79 152 393
6257	3	1	79 159 437
6258	3	1	79 159 470
6259	3	1	79 207 285
6260	3	1	79 208 394
6261	3	1	79 208 417
6262	3	1	79 208 437
6263	3	1	79 229 323
6264	3	1	79 229 464
6265	3	1	79 229 482
6266	3	1	79 230 464
6267	3	1	79 230 484
6268	3	1	79 285 394
6269	3	1	79 285 422
6270	3	1	79 285 437
6271	3	1	79 341 417
6272	3	1	79 341 457
6273	3	1	79 341 484
6274	3	1	79 394 417
6275	3	1	79 394 430
6276	3	1	79 417 472
6277	3	1	79 422 437
6278	3	1	79 430 484
6279	3	1	79 464 484
6280	3	1	79 482 484
6281	3	1	80 163 305
6282	3	1	80 163 446
6283	3	1	80 175 449
6284	3	1	80 183 320
6285	3	1	80 183 383
6286	3	1	80 183 385
6287	3	1	80 183 444
6288	3	1	80 200 312
6289	3	1	80 200 330
6290	3	1	80 200 454
6291	3	1	80 217 226
6292	3	1	80 217 239
6293	3	1	80 217 240
6294	3	1	80 226 312
6295	3	1	80 239 471
6296	3	1	80 240 471
6297	3	1	80 241 305
6298	3	1	80 253 288
6299	3	1	80 253 405
6300	3	1	80 253 424
6301	3	1	80 305 312
6302	3	1	80 305 471
6303	3	1	80 318 330
6304	3	1	80 320 385
6305	3	1	80 320 471
6306	3	1	80 330 446
6307	3	1	80 383 385
6308	3	1	80 385 446
6309	3	1	80 446 471
6310	3	1	81 93 132
6311	3	1	81 93 301
6312	3	1	81 93 334
6313	3	1	81 93 397
6314	3	1	81 93 441
6315	3	1	81 93 448
6316	3	1	81 93 455
6317	3	1	81 93 462
6318	3	1	81 94 324
6319	3	1	81 94 455
6320	3	1	81 100 130
6321	3	1	81 100 332
6322	3	1	81 110 132
6323	3	1	81 110 322
6324	3	1	81 110 329
6325	3	1	81 110 462
6326	3	1	81 114 263
6327	3	1	81 114 276
6328	3	1	81 114 329
6329	3	1	81 114 397
6330	3	1	81 128 164
6331	3	1	81 128 231
6332	3	1	81 128 313
6333	3	1	81 128 397
6334	3	1	81 128 398
6335	3	1	81 130 197
6336	3	1	81 130 262
6337	3	1	81 130 427
6338	3	1	81 130 441
6339	3	1	81 130 455
6340	3	1	81 130 462
6341	3	1	81 130 497
6342	3	1	81 132 217
6343	3	1	81 132 262
6344	3	1	81 164 253
6345	3	1	81 164 301
6346	3	1	81 197 324
6347	3	1	81 211 322
6348	3	1	81 211 324
6349	3	1	81 211 332
6350	3	1	81 211 398
6351	3	1	81 211 448
6352	3	1	81 217 397
6353	3	1	81 217 455
6354	3	1	81 217 468
6355	3	1	81 231 301
6356	3	1	81 249 253
6357	3	1	81 249 281
6358	3	1	81 249 324
6359	3	1	81 249 398
6360	3	1	81 253 276
6361	3	1	81 253 332
6362	3	1	81 253 337
6363	3	1	81 253 397
6364	3	1	81 262 324
6365	3	1	81 262 332
6366	3	1	81 263 324
6367	3	1	81 276 472
6368	3	1	81 276 497
6369	3	1	81 281 322
6370	3	1	81 281 324
6371	3	1	81 281 334
6372	3	1	81 281 462
6373	3	1	81 281 468
6374	3	1	81 301 313
6375	3	1	81 301 468
6376	3	1	81 301 472
6377	3	1	81 322 427
6378	3	1	81 324 462
6379	3	1	81 329 398
6380	3	1	81 329 427
6381	3	1	81 334 349
6382	3	1	81 334 401
6383	3	1	81 337 397
6384	3	1	81 337 462
6385	3	1	81 349 455
6386	3	1	81 397 472
6387	3	1	81 401 468
6388	3	1	81 427 448
6389	3	1	81 427 451
6390	3	1	81 427 497
6391	3	1	81 441 451
6392	3	1	82 87 277
6393	3	1	82 87 452
6394	3	1	82 94 159
6395	3	1	82 94 190
6396	3	1	82 133 356
6397	3	1	82 133 376
6398	3	1	82 133 398
6399	3	1	82 142 226
6400	3	1	82 142 277
6401	3	1	82 142 281
6402	3	1	82 142 389
6403	3	1	82 158 300
6404	3	1	82 159 281
6405	3	1	82 159 356
6406	3	1	82 187 226
6407	3	1	82 187 400
6408	3	1	82 190 277
6409	3	1	82 190 281
6410	3	1	82 190 386
6411	3	1	82 190 398
6412	3	1	82 190 465
6413	3	1	82 226 302
6414	3	1	82 277 465
6415	3	1	82 281 300
6416	3	1	82 281 323
6417	3	1	82 281 452
6418	3	1	82 282 363
6419	3	1	82 282 376
6420	3	1	82 300 398
6421	3	1	82 302 323
6422	3	1	82 323 389
6423	3	1	82 376 386
6424	3	1	83 86 91
6425	3	1	83 86 300
6426	3	1	83 86 313
6427	3	1	83 86 346
6428	3	1	83 86 412
6429	3	1	83 86 435
6430	3	1	83 91 185
6431	3	1	83 91 221
6432	3	1	83 91 376
6433	3	1	83 95 101
6434	3	1	83 95 127
6435	3	1	83 95 300
6436	3	1	83 101 116
6437	3	1	83 101 185
6438	3	1	83 101 239
6439	3	1	83 116 122
6440	3	1	83 116 136
6441	3	1	83 116 229
6442	3	1	83 116 342
6443	3	1	83 116 486
6444	3	1	83 122 156
6445	3	1	83 122 230
6446	3	1	83 122 283
6447	3	1	83 122 342
6448	3	1	83 122 355
6449	3	1	83 123 346
6450	3	1	83 123 376
6451	3	1	83 123 483
6452	3	1	83 127 172
6453	3	1	83 127 337
6454	3	1	83 136 172
6455	3	1	83 136 365
6456	3	1	83 142 143
6457	3	1	83 142 412
6458	3	1	83 143 225
6459	3	1	83 143 326
6460	3	1	83 143 349
6461	3	1	83 143 365
6462	3	1	83 152 172
6463	3	1	83 152 219
6464	3	1	83 152 283
6465	3	1	83 156 318
6466	3	1	83 156 337
6467	3	1	83 156 355
6468	3	1	83 172 313
6469	3	1	83 172 355
6470	3	1	83 185 221
6471	3	1	83 185 365
6472	3	1	83 185 486
6473	3	1	83 190 219
6474	3	1	83 190 486
6475	3	1	83 219 225
6476	3	1	83 219 326
6477	3	1	83 219 349
6478	3	1	83 219 365
6479	3	1	83 219 376
6480	3	1	83 219 483
6481	3	1	83 219 486
6482	3	1	83 221 326
6483	3	1	83 221 342
6484	3	1	83 225 318
6485	3	1	83 225 483
6486	3	1	83 229 318
6487	3	1	83 230 318
6488	3	1	83 283 326
6489	3	1	83 300 326
6490	3	1	83 326 412
6491	3	1	83 337 365
6492	3	1	83 342 349
6493	3	1	83 342 435
6494	3	1	83 349 376
6495	3	1	83 355 483
6496	3	1	83 365 412
6497	3	1	83 376 412
6498	3	1	83 376 435
6499	3	1	84 86 115
6500	3	1	84 86 372
6501	3	1	84 86 412
6502	3	1	84 86 447
6503	3	1	84 99 227
6504	3	1	84 99 233
6505	3	1	84 99 432
6506	3	1	84 102 365
6507	3	1	84 102 399
6508	3	1	84 102 432
6509	3	1	84 102 447
6510	3	1	84 115 244
6511	3	1	84 115 399
6512	3	1	84 115 412
6513	3	1	84 143 334
6514	3	1	84 143 365
6515	3	1	84 143 409
6516	3	1	84 143 436
6517	3	1	84 143 450
6518	3	1	84 143 466
6519	3	1	84 165 174
6520	3	1	84 166 385
6521	3	1	84 166 412
6522	3	1	84 171 345
6523	3	1	84 171 385
6524	3	1	84 171 412
6525	3	1	84 171 447
6526	3	1	84 174 265
6527	3	1	84 174 345
6528	3	1	84 201 227
6529	3	1	84 201 244
6530	3	1	84 201 395
6531	3	1	84 201 466
6532	3	1	84 201 485
6533	3	1	84 227 244
6534	3	1	84 227 318
6535	3	1	84 227 447
6536	3	1	84 227 485
6537	3	1	84 229 318
6538	3	1	84 229 399
6539	3	1	84 229 436
6540	3	1	84 233 409
6541	3	1	84 233 472
6542	3	1	84 240 472
6543	3	1	84 244 345
6544	3	1	84 244 399
6545	3	1	84 244 432
6546	3	1	84 244 436
6547	3	1	84 244 447
6548	3	1	84 265 395
6549	3	1	84 265 412
6550	3	1	84 265 436
6551	3	1	84 265 491
6552	3	1	84 288 447
6553	3	1	84 318 436
6554	3	1	84 334 372
6555	3	1	84 345 436
6556	3	1	84 365 412
6557	3	1	84 365 485
6558	3	1	84 365 491
6559	3	1	84 395 412
6560	3	1	84 399 412
6561	3	1	84 399 432
6562	3	1	84 399 491
6563	3	1	84 409 432
6564	3	1	84 409 485
6565	3	1	84 412 447
6566	3	1	84 436 491
6567	3	1	84 447 485
6568	3	1	86 88 321
6569	3	1	86 88 338
6570	3	1	86 88 372
6571	3	1	86 88 412
6572	3	1	86 91 275
6573	3	1	86 91 321
6574	3	1	86 91 383
6575	3	1	86 106 275
6576	3	1	86 106 300
6577	3	1	86 106 319
6578	3	1	86 106 397
6579	3	1	86 106 433
6580	3	1	86 114 192
6581	3	1	86 114 346
6582	3	1	86 114 397
6583	3	1	86 114 431
6584	3	1	86 115 216
6585	3	1	86 115 319
6586	3	1	86 115 412
6587	3	1	86 115 433
6588	3	1	86 115 488
6589	3	1	86 135 232
6590	3	1	86 135 279
6591	3	1	86 135 294
6592	3	1	86 135 319
6593	3	1	86 135 383
6594	3	1	86 135 412
6595	3	1	86 135 426
6596	3	1	86 135 433
6597	3	1	86 182 300
6598	3	1	86 182 372
6599	3	1	86 192 232
6600	3	1	86 192 294
6601	3	1	86 202 232
6602	3	1	86 202 294
6603	3	1	86 202 321
6604	3	1	86 202 426
6605	3	1	86 202 447
6606	3	1	86 216 431
6607	3	1	86 216 487
6608	3	1	86 216 488
6609	3	1	86 232 451
6610	3	1	86 234 401
6611	3	1	86 234 488
6612	3	1	86 275 279
6613	3	1	86 275 300
6614	3	1	86 275 372
6615	3	1	86 275 467
6616	3	1	86 279 321
6617	3	1	86 279 374
6618	3	1	86 279 397
6619	3	1	86 294 313
6620	3	1	86 294 321
6621	3	1	86 294 378
6622	3	1	86 300 431
6623	3	1	86 300 487
6624	3	1	86 313 431
6625	3	1	86 313 488
6626	3	1	86 319 397
6627	3	1	86 321 397
6628	3	1	86 321 412
6629	3	1	86 321 451
6630	3	1	86 338 368
6631	3	1	86 368 378
6632	3	1	86 368 426
6633	3	1	86 368 435
6634	3	1	86 372 435
6635	3	1	86 374 401
6636	3	1	86 374 487
6637	3	1	86 401 435
6638	3	1	86 401 467
6639	3	1	86 412 433
6640	3	1	86 412 447
6641	3	1	86 426 451
6642	3	1	86 426 467
6643	3	1	86 431 435
6644	3	1	86 435 451
6645	3	1	86 467 487
6646	3	1	87 130 175
6647	3	1	87 130 318
6648	3	1	87 161 292
6649	3	1	87 161 372
6650	3	1	87 161 410
6651	3	1	87 161 480
6652	3	1	87 171 292
6653	3	1	87 171 385
6654	3	1	87 171 412
6655	3	1	87 175 372
6656	3	1	87 175 450
6657	3	1	87 208 404
6658	3	1	87 208 410
6659	3	1	87 208 424
6660	3	1	87 210 424
6661	3	1	87 277 416
6662	3	1	87 318 333
6663	3	1	87 318 480
6664	3	1	87 372 480
6665	3	1	87 385 452
6666	3	1	87 404 412
6667	3	1	87 413 416
6668	3	1	87 413 480
6669	3	1	87 450 481
6670	3	1	88 93 95
6671	3	1	88 100 138
6672	3	1	88 100 440
6673	3	1	88 104 440
6674	3	1	88 122 230
6675	3	1	88 138 412
6676	3	1	88 141 230
6677	3	1	88 163 298
6678	3	1	88 163 325
6679	3	1	88 163 422
6680	3	1	88 175 372
6681	3	1	88 201 363
6682	3	1	88 207 267
6683	3	1	88 207 321
6684	3	1	88 230 325
6685	3	1	88 230 338
6686	3	1	88 267 363
6687	3	1	88 267 372
6688	3	1	88 295 298
6689	3	1	88 298 359
6690	3	1	88 298 372
6691	3	1	88 321 412
6692	3	1	88 338 500
6693	3	1	88 341 372
6694	3	1	88 349 500
6695	3	1	88 359 422
6696	3	1	88 412 440
6697	3	1	89 107 234
6698	3	1	89 107 394
6699	3	1	89 119 140
6700	3	1	89 119 240
6701	3	1	89 119 271
6702	3	1	89 119 289
6703	3	1	89 119 345
6704	3	1	89 119 471
6705	3	1	89 120 167
6706	3	1	89 120 234
6707	3	1	89 120 435
6708	3	1	89 140 308
6709	3	1	89 140 434
6710	3	1	89 140 489
6711	3	1	89 162 201
6712	3	1	89 162 281
6713	3	1	89 162 289
6714	3	1	89 167 462
6715	3	1	89 167 487
6716	3	1	89 201 466
6717	3	1	89 206 251
6718	3	1	89 206 289
6719	3	1	89 210 274
6720	3	1	89 234 258
6721	3	1	89 234 291
6722	3	1	89 234 463
6723	3	1	89 234 465
6724	3	1	89 234 466
6725	3	1	89 240 354
6726	3	1	89 240 471
6727	3	1	89 251 271
6728	3	1	89 251 345
6729	3	1	89 258 297
6730	3	1	89 258 308
6731	3	1	89 258 394
6732	3	1	89 258 489
6733	3	1	89 271 291
6734	3	1	89 271 435
6735	3	1	89 274 291
6736	3	1	89 281 462
6737	3	1	89 281 471
6738	3	1	89 281 500
6739	3	1	89 289 308
6740	3	1	89 289 394
6741	3	1	89 289 466
6742	3	1	89 289 487
6743	3	1	89 289 489
6744	3	1	89 291 423
6745	3	1	89 291 465
6746	3	1	89 297 308
6747	3	1	89 297 466
6748	3	1	89 297 489
6749	3	1	89 308 471
6750	3	1	89 354 489
6751	3	1	89 423 435
6752	3	1	89 423 463
6753	3	1	89 423 466
6754	3	1	89 423 489
6755	3	1	89 463 487
6756	3	1	89 465 487
6757	3	1	90 119 134
6758	3	1	90 119 224
6759	3	1	90 119 229
6760	3	1	90 119 240
6761	3	1	90 119 245
6762	3	1	90 134 201
6763	3	1	90 134 261
6764	3	1	90 134 264
6765	3	1	90 134 340
6766	3	1	90 138 210
6767	3	1	90 138 229
6768	3	1	90 138 234
6769	3	1	90 138 340
6770	3	1	90 138 412
6771	3	1	90 162 201
6772	3	1	90 162 232
6773	3	1	90 162 310
6774	3	1	90 165 310
6775	3	1	90 165 340
6776	3	1	90 210 222
6777	3	1	90 222 435
6778	3	1	90 223 232
6779	3	1	90 223 340
6780	3	1	90 224 229
6781	3	1	90 229 310
6782	3	1	90 232 359
6783	3	1	90 232 440
6784	3	1	90 234 264
6785	3	1	90 234 391
6786	3	1	90 240 278
6787	3	1	90 240 310
6788	3	1	90 240 440
6789	3	1	90 240 486
6790	3	1	90 245 340
6791	3	1	90 245 359
6792	3	1	90 261 480
6793	3	1	90 264 310
6794	3	1	90 278 435
6795	3	1	90 300 325
6796	3	1	90 310 391
6797	3	1	90 340 359
6798	3	1	90 371 486
6799	3	1	90 412 440
6800	3	1	90 412 496
6801	3	1	90 480 496
6802	3	1	90 486 491
6803	3	1	91 120 153
6804	3	1	91 120 166
6805	3	1	91 120 238
6806	3	1	91 126 128
6807	3	1	91 126 153
6808	3	1	91 126 406
6809	3	1	91 128 221
6810	3	1	91 128 238
6811	3	1	91 128 272
6812	3	1	91 128 321
6813	3	1	91 141 153
6814	3	1	91 141 185
6815	3	1	91 141 370
6816	3	1	91 141 395
6817	3	1	91 141 479
6818	3	1	91 153 312
6819	3	1	91 166 272
6820	3	1	91 166 480
6821	3	1	91 185 221
6822	3	1	91 185 244
6823	3	1	91 185 395
6824	3	1	91 185 468
6825	3	1	91 221 312
6826	3	1	91 221 406
6827	3	1	91 238 307
6828	3	1	91 238 470
6829	3	1	91 244 278
6830	3	1	91 244 312
6831	3	1	91 244 362
6832	3	1	91 244 468
6833	3	1	91 245 272
6834	3	1	91 245 312
6835	3	1	91 245 333
6836	3	1	91 245 376
6837	3	1	91 257 278
6838	3	1	91 257 470
6839	3	1	91 257 480
6840	3	1	91 272 275
6841	3	1	91 272 333
6842	3	1	91 272 370
6843	3	1	91 275 307
6844	3	1	91 275 466
6845	3	1	91 275 468
6846	3	1	91 278 307
6847	3	1	91 278 333
6848	3	1	91 307 383
6849	3	1	91 307 441
6850	3	1	91 312 376
6851	3	1	91 312 406
6852	3	1	91 321 395
6853	3	1	91 321 466
6854	3	1	91 325 333
6855	3	1	91 333 466
6856	3	1	91 370 395
6857	3	1	91 370 406
6858	3	1	91 370 470
6859	3	1	91 376 480
6860	3	1	91 383 468
6861	3	1	91 395 479
6862	3	1	91 441 491
6863	3	1	91 466 470
6864	3	1	91 470 480
6865	3	1	92 98 202
6866	3	1	92 101 149
6867	3	1	92 101 202
6868	3	1	92 101 389
6869	3	1	92 115 379
6870	3	1	92 134 161
6871	3	1	92 134 264
6872	3	1	92 149 231
6873	3	1	92 149 367
6874	3	1	92 149 389
6875	3	1	92 161 354
6876	3	1	92 202 232
6877	3	1	92 202 293
6878	3	1	92 202 384
6879	3	1	92 202 391
6880	3	1	92 210 367
6881	3	1	92 231 232
6882	3	1	92 232 266
6883	3	1	92 232 472
6884	3	1	92 262 346
6885	3	1	92 262 379
6886	3	1	92 264 367
6887	3	1	92 264 385
6888	3	1	92 323 389
6889	3	1	92 354 384
6890	3	1	92 367 384
6891	3	1	93 95 132
6892	3	1	93 95 300
6893	3	1	93 95 333
6894	3	1	93 96 202
6895	3	1	93 132 296
6896	3	1	93 132 302
6897	3	1	93 133 448
6898	3	1	93 134 302
6899	3	1	93 134 308
6900	3	1	93 134 462
6901	3	1	93 140 171
6902	3	1	93 140 308
6903	3	1	93 140 397
6904	3	1	93 140 455
6905	3	1	93 171 199
6906	3	1	93 171 304
6907	3	1	93 171 447
6908	3	1	93 177 296
6909	3	1	93 177 308
6910	3	1	93 181 304
6911	3	1	93 181 334
6912	3	1	93 199 202
6913	3	1	93 199 447
6914	3	1	93 202 296
6915	3	1	93 202 333
6916	3	1	93 202 441
6917	3	1	93 202 447
6918	3	1	93 202 448
6919	3	1	93 243 296
6920	3	1	93 243 334
6921	3	1	93 251 300
6922	3	1	93 287 397
6923	3	1	93 287 441
6924	3	1	93 296 302
6925	3	1	93 296 308
6926	3	1	93 296 342
6927	3	1	93 296 396
6928	3	1	93 296 429
6929	3	1	93 296 462
6930	3	1	93 300 334
6931	3	1	93 301 365
6932	3	1	93 301 447
6933	3	1	93 302 346
6934	3	1	93 304 308
6935	3	1	93 333 346
6936	3	1	93 333 448
6937	3	1	93 333 462
6938	3	1	93 342 435
6939	3	1	93 365 396
6940	3	1	93 365 397
6941	3	1	93 396 447
6942	3	1	93 396 448
6943	3	1	93 397 400
6944	3	1	93 435 441
6945	3	1	93 441 447
6946	3	1	93 447 448
6947	3	1	94 120 150
6948	3	1	94 148 190
6949	3	1	94 148 267
6950	3	1	94 148 413
6951	3	1	94 150 159
6952	3	1	94 150 190
6953	3	1	94 150 243
6954	3	1	94 150 295
6955	3	1	94 150 480
6956	3	1	94 159 324
6957	3	1	94 159 342
6958	3	1	94 159 500
6959	3	1	94 171 350
6960	3	1	94 171 385
6961	3	1	94 171 487
6962	3	1	94 183 385
6963	3	1	94 183 399
6964	3	1	94 190 268
6965	3	1	94 243 268
6966	3	1	94 243 385
6967	3	1	94 267 487
6968	3	1	94 268 295
6969	3	1	94 268 298
6970	3	1	94 268 426
6971	3	1	94 268 455
6972	3	1	94 288 342
6973	3	1	94 294 298
6974	3	1	94 295 298
6975	3	1	94 295 312
6976	3	1	94 298 344
6977	3	1	94 312 487
6978	3	1	94 315 324
6979	3	1	94 324 350
6980	3	1	94 342 344
6981	3	1	94 342 399
6982	3	1	94 344 350
6983	3	1	94 344 399
6984	3	1	94 350 413
6985	3	1	94 413 480
6986	3	1	94 413 487
6987	3	1	95 98 233
6988	3	1	95 98 241
6989	3	1	95 98 416
6990	3	1	95 98 427
6991	3	1	95 101 188
6992	3	1	95 101 261
6993	3	1	95 101 446
6994	3	1	95 105 266
6995	3	1	95 105 371
6996	3	1	95 105 433
6997	3	1	95 105 466
6998	3	1	95 127 213
6999	3	1	95 127 241
7000	3	1	95 127 399
7001	3	1	95 127 416
7002	3	1	95 127 427
7003	3	1	95 127 430
7004	3	1	95 127 467
7005	3	1	95 132 203
7006	3	1	95 132 466
7007	3	1	95 188 237
7008	3	1	95 188 266
7009	3	1	95 188 371
7010	3	1	95 188 398
7011	3	1	95 188 467
7012	3	1	95 203 213
7013	3	1	95 203 264
7014	3	1	95 213 224
7015	3	1	95 213 237
7016	3	1	95 213 264
7017	3	1	95 213 322
7018	3	1	95 222 246
7019	3	1	95 222 401
7020	3	1	95 224 241
7021	3	1	95 224 350
7022	3	1	95 224 399
7023	3	1	95 233 237
7024	3	1	95 233 401
7025	3	1	95 233 430
7026	3	1	95 233 468
7027	3	1	95 237 300
7028	3	1	95 237 312
7029	3	1	95 237 322
7030	3	1	95 237 467
7031	3	1	95 241 324
7032	3	1	95 241 427
7033	3	1	95 241 433
7034	3	1	95 241 460
7035	3	1	95 246 371
7036	3	1	95 246 427
7037	3	1	95 246 446
7038	3	1	95 261 398
7039	3	1	95 261 399
7040	3	1	95 261 433
7041	3	1	95 264 333
7042	3	1	95 264 468
7043	3	1	95 266 371
7044	3	1	95 300 322
7045	3	1	95 300 324
7046	3	1	95 300 398
7047	3	1	95 300 399
7048	3	1	95 312 401
7049	3	1	95 319 322
7050	3	1	95 319 466
7051	3	1	95 322 371
7052	3	1	95 322 427
7053	3	1	95 322 433
7054	3	1	95 324 350
7055	3	1	95 324 430
7056	3	1	95 333 401
7057	3	1	95 333 466
7058	3	1	95 350 401
7059	3	1	95 350 430
7060	3	1	95 399 430
7061	3	1	95 399 468
7062	3	1	95 401 467
7063	3	1	95 401 468
7064	3	1	95 427 430
7065	3	1	95 427 446
7066	3	1	95 433 468
7067	3	1	95 460 468
7068	3	1	96 108 207
7069	3	1	96 115 155
7070	3	1	96 115 217
7071	3	1	96 115 319
7072	3	1	96 115 357
7073	3	1	96 115 371
7074	3	1	96 115 403
7075	3	1	96 115 430
7076	3	1	96 126 155
7077	3	1	96 126 201
7078	3	1	96 126 240
7079	3	1	96 126 285
7080	3	1	96 155 163
7081	3	1	96 155 201
7082	3	1	96 155 291
7083	3	1	96 163 285
7084	3	1	96 163 378
7085	3	1	96 163 403
7086	3	1	96 163 485
7087	3	1	96 201 275
7088	3	1	96 201 417
7089	3	1	96 201 485
7090	3	1	96 202 391
7091	3	1	96 202 452
7092	3	1	96 207 285
7093	3	1	96 217 240
7094	3	1	96 217 344
7095	3	1	96 217 378
7096	3	1	96 240 344
7097	3	1	96 240 430
7098	3	1	96 240 452
7099	3	1	96 240 472
7100	3	1	96 274 291
7101	3	1	96 274 485
7102	3	1	96 275 322
7103	3	1	96 275 485
7104	3	1	96 285 357
7105	3	1	96 285 391
7106	3	1	96 286 452
7107	3	1	96 291 378
7108	3	1	96 291 391
7109	3	1	96 291 417
7110	3	1	96 319 322
7111	3	1	96 322 357
7112	3	1	96 322 371
7113	3	1	96 357 391
7114	3	1	96 391 417
7115	3	1	96 403 430
7116	3	1	96 403 487
7117	3	1	96 417 472
7118	3	1	96 430 484
7119	3	1	97 104 116
7120	3	1	97 104 279
7121	3	1	97 104 287
7122	3	1	97 104 489
7123	3	1	97 110 167
7124	3	1	97 110 335
7125	3	1	97 110 357
7126	3	1	97 116 234
7127	3	1	97 116 372
7128	3	1	97 116 486
7129	3	1	97 128 279
7130	3	1	97 128 287
7131	3	1	97 138 234
7132	3	1	97 138 287
7133	3	1	97 138 351
7134	3	1	97 138 489
7135	3	1	97 153 271
7136	3	1	97 153 351
7137	3	1	97 153 489
7138	3	1	97 160 455
7139	3	1	97 160 467
7140	3	1	97 160 483
7141	3	1	97 160 486
7142	3	1	97 167 483
7143	3	1	97 234 287
7144	3	1	97 234 455
7145	3	1	97 271 467
7146	3	1	97 287 489
7147	3	1	97 308 325
7148	3	1	97 308 359
7149	3	1	97 308 372
7150	3	1	97 308 467
7151	3	1	97 308 486
7152	3	1	97 351 357
7153	3	1	97 351 362
7154	3	1	97 351 429
7155	3	1	97 357 362
7156	3	1	97 357 429
7157	3	1	97 357 489
7158	3	1	97 359 455
7159	3	1	97 362 467
7160	3	1	97 372 486
7161	3	1	97 372 489
7162	3	1	97 455 467
7163	3	1	98 102 260
7164	3	1	98 102 432
7165	3	1	98 104 233
7166	3	1	98 104 406
7167	3	1	98 156 169
7168	3	1	98 156 318
7169	3	1	98 156 364
7170	3	1	98 157 206
7171	3	1	98 169 295
7172	3	1	98 202 219
7173	3	1	98 202 282
7174	3	1	98 202 318
7175	3	1	98 202 426
7176	3	1	98 202 432
7177	3	1	98 207 233
7178	3	1	98 209 229
7179	3	1	98 209 380
7180	3	1	98 209 432
7181	3	1	98 211 380
7182	3	1	98 219 260
7183	3	1	98 219 364
7184	3	1	98 219 380
7185	3	1	98 229 318
7186	3	1	98 233 353
7187	3	1	98 233 380
7188	3	1	98 233 426
7189	3	1	98 241 427
7190	3	1	98 260 281
7191	3	1	98 260 318
7192	3	1	98 260 406
7193	3	1	98 281 380
7194	3	1	98 282 469
7195	3	1	98 295 357
7196	3	1	98 295 432
7197	3	1	98 353 426
7198	3	1	98 353 469
7199	3	1	98 357 432
7200	3	1	98 364 380
7201	3	1	98 405 432
7202	3	1	98 406 416
7203	3	1	98 432 469
7204	3	1	99 103 232
7205	3	1	99 103 256
7206	3	1	99 103 367
7207	3	1	99 103 417
7208	3	1	99 103 488
7209	3	1	99 121 209
7210	3	1	99 121 417
7211	3	1	99 121 423
7212	3	1	99 121 441
7213	3	1	99 121 488
7214	3	1	99 121 496
7215	3	1	99 121 500
7216	3	1	99 123 297
7217	3	1	99 123 417
7218	3	1	99 123 441
7219	3	1	99 134 148
7220	3	1	99 134 264
7221	3	1	99 134 302
7222	3	1	99 134 457
7223	3	1	99 148 233
7224	3	1	99 148 367
7225	3	1	99 148 383
7226	3	1	99 157 297
7227	3	1	99 157 325
7228	3	1	99 157 394
7229	3	1	99 157 423
7230	3	1	99 157 496
7231	3	1	99 164 302
7232	3	1	99 182 364
7233	3	1	99 182 417
7234	3	1	99 182 441
7235	3	1	99 182 457
7236	3	1	99 182 496
7237	3	1	99 209 367
7238	3	1	99 209 432
7239	3	1	99 223 232
7240	3	1	99 223 500
7241	3	1	99 227 364
7242	3	1	99 227 496
7243	3	1	99 232 297
7244	3	1	99 243 268
7245	3	1	99 243 364
7246	3	1	99 243 383
7247	3	1	99 256 297
7248	3	1	99 257 423
7249	3	1	99 264 364
7250	3	1	99 264 367
7251	3	1	99 264 394
7252	3	1	99 264 457
7253	3	1	99 268 394
7254	3	1	99 268 423
7255	3	1	99 268 433
7256	3	1	99 297 302
7257	3	1	99 297 364
7258	3	1	99 297 496
7259	3	1	99 302 383
7260	3	1	99 302 500
7261	3	1	99 324 367
7262	3	1	99 324 432
7263	3	1	99 324 457
7264	3	1	99 324 488
7265	3	1	99 325 488
7266	3	1	99 394 417
7267	3	1	99 394 432
7268	3	1	99 400 417
7269	3	1	99 400 488
7270	3	1	99 411 423
7271	3	1	99 411 433
7272	3	1	99 411 457
7273	3	1	99 417 432
7274	3	1	99 432 496
7275	3	1	100 119 289
7276	3	1	100 119 384
7277	3	1	100 119 469
7278	3	1	100 119 477
7279	3	1	100 130 458
7280	3	1	100 138 241
7281	3	1	100 138 477
7282	3	1	100 148 218
7283	3	1	100 148 387
7284	3	1	100 148 440
7285	3	1	100 148 458
7286	3	1	100 167 332
7287	3	1	100 167 477
