column_id	size	score	vertices
2186	3	251	88 151 154
2187	3	251	88 151 162
2188	3	251	88 151 182
2189	3	251	88 154 161
2190	3	251	88 154 203
2191	3	251	88 154 223
2192	3	251	88 154 226
2193	3	251	88 161 181
2194	3	251	88 161 195
2195	3	251	88 161 223
2196	3	251	88 162 238
2197	3	251	88 163 179
2198	3	251	88 163 203
2199	3	251	88 163 208
2200	3	251	88 177 203
2201	3	251	88 179 238
2202	3	251	88 179 239
2203	3	251	88 181 208
2204	3	251	88 181 226
2205	3	251	88 196 226
2206	3	251	88 208 223
2207	3	251	89 93 236
2208	3	251	89 101 159
2209	3	251	89 101 195
2210	3	251	89 110 174
2211	3	251	89 110 193
2212	3	251	89 110 235
2213	3	251	89 154 174
2214	3	251	89 155 193
2215	3	251	89 159 235
2216	3	251	89 166 209
2217	3	251	89 195 209
2218	3	251	89 195 235
2219	3	251	90 147 155
2220	3	251	90 147 223
2221	3	251	90 161 223
2222	3	251	90 196 230
2223	3	251	90 209 213
2224	3	251	90 214 225
2225	3	251	90 223 245
2226	3	251	91 100 174
2227	3	251	91 100 195
2228	3	251	91 117 141
2229	3	251	91 117 155
2230	3	251	91 117 195
2231	3	251	91 118 167
2232	3	251	91 151 186
2233	3	251	91 174 186
2234	3	251	92 94 111
2235	3	251	92 94 196
2236	3	251	92 102 106
2237	3	251	92 102 202
2238	3	251	92 106 126
2239	3	251	92 106 132
2240	3	251	92 106 148
2241	3	251	92 111 126
2242	3	251	92 126 209
2243	3	251	92 132 180
2244	3	251	92 132 196
2245	3	251	92 148 202
2246	3	251	93 96 190
2247	3	251	93 105 120
2248	3	251	93 105 185
2249	3	251	93 105 240
2250	3	251	93 170 185
2251	3	251	94 95 162
2252	3	251	94 111 178
2253	3	251	94 111 181
2254	3	251	94 111 205
2255	3	251	94 116 178
2256	3	251	94 116 196
2257	3	251	94 157 178
2258	3	251	94 157 187
2259	3	251	94 157 212
2260	3	251	94 162 238
2261	3	251	94 167 194
2262	3	251	94 167 238
2263	3	251	94 194 196
2264	3	251	95 96 169
2265	3	251	95 108 122
2266	3	251	95 108 153
2267	3	251	95 109 244
2268	3	251	95 112 123
2269	3	251	95 118 130
2270	3	251	95 118 169
2271	3	251	95 130 150
2272	3	251	95 130 153
2273	3	251	95 150 226
2274	3	251	95 153 174
2275	3	251	95 160 226
2276	3	251	95 169 173
2277	3	251	96 106 132
2278	3	251	96 110 215
2279	3	251	96 132 180
2280	3	251	96 132 196
2281	3	251	96 132 222
2282	3	251	96 132 248
2283	3	251	96 142 180
2284	3	251	96 142 190
2285	3	251	96 142 215
2286	3	251	96 169 196
2287	3	251	97 109 110
2288	3	251	97 110 227
2289	3	251	97 112 211
2290	3	251	97 112 222
2291	3	251	97 211 224
2292	3	251	98 152 176
2293	3	251	98 158 241
2294	3	251	98 159 176
2295	3	251	98 176 219
2296	3	251	98 219 248
2297	3	251	99 105 118
2298	3	251	99 105 175
2299	3	251	99 105 233
2300	3	251	99 105 246
2301	3	251	99 109 131
2302	3	251	99 109 175
2303	3	251	99 113 118
2304	3	251	99 118 175
2305	3	251	99 118 211
2306	3	251	99 118 246
2307	3	251	99 131 132
2308	3	251	99 175 195
2309	3	251	100 104 236
2310	3	251	100 236 239
2311	3	251	100 243 250
2312	3	251	101 125 198
2313	3	251	101 144 233
2314	3	251	101 233 244
2315	3	251	102 106 141
2316	3	251	102 106 143
2317	3	251	102 106 229
2318	3	251	102 106 234
2319	3	251	102 119 127
2320	3	251	102 119 143
2321	3	251	102 119 166
2322	3	251	102 127 228
2323	3	251	102 129 168
2324	3	251	102 143 188
2325	3	251	102 143 234
2326	3	251	102 143 243
2327	3	251	102 166 177
2328	3	251	102 166 234
2329	3	251	102 177 229
2330	3	251	102 188 228
2331	3	251	102 188 243
2332	3	251	102 202 228
2333	3	251	102 228 236
2334	3	251	103 122 195
2335	3	251	103 134 195
2336	3	251	103 202 218
2337	3	251	103 202 228
2338	3	251	104 110 203
2339	3	251	104 110 215
2340	3	251	104 110 228
2341	3	251	104 111 176
2342	3	251	104 111 230
2343	3	251	104 132 156
2344	3	251	104 132 180
2345	3	251	104 132 203
2346	3	251	104 146 156
2347	3	251	104 146 176
2348	3	251	104 146 228
2349	3	251	104 154 180
2350	3	251	104 154 203
2351	3	251	104 156 171
2352	3	251	104 156 206
2353	3	251	104 170 175
2354	3	251	104 171 206
2355	3	251	104 176 219
2356	3	251	104 206 209
2357	3	251	104 219 236
2358	3	251	104 228 236
2359	3	251	105 118 175
2360	3	251	105 118 246
2361	3	251	105 120 142
2362	3	251	105 142 221
2363	3	251	105 142 245
2364	3	251	105 160 185
2365	3	251	105 160 200
2366	3	251	105 160 233
2367	3	251	105 175 221
2368	3	251	105 185 249
2369	3	251	105 200 246
2370	3	251	105 227 245
2371	3	251	105 227 249
2372	3	251	105 231 245
2373	3	251	106 113 225
2374	3	251	106 113 234
2375	3	251	106 123 132
2376	3	251	106 123 158
2377	3	251	106 123 225
2378	3	251	106 124 246
2379	3	251	106 126 160
2380	3	251	106 141 181
2381	3	251	106 143 158
2382	3	251	106 143 184
2383	3	251	106 143 234
2384	3	251	106 153 227
2385	3	251	106 160 184
2386	3	251	106 160 226
2387	3	251	106 160 234
2388	3	251	106 181 226
2389	3	251	106 181 230
2390	3	251	106 184 226
2391	3	251	107 112 211
2392	3	251	107 148 202
2393	3	251	107 202 238
2394	3	251	107 211 238
2395	3	251	108 122 210
2396	3	251	108 126 151
2397	3	251	108 152 201
2398	3	251	108 200 201
2399	3	251	108 200 210
2400	3	251	109 110 145
2401	3	251	109 131 244
2402	3	251	109 177 190
2403	3	251	109 191 244
2404	3	251	109 225 244
2405	3	251	110 119 192
2406	3	251	110 120 179
2407	3	251	110 120 186
2408	3	251	110 120 193
2409	3	251	110 120 215
2410	3	251	110 145 235
2411	3	251	110 160 186
2412	3	251	110 174 186
2413	3	251	110 192 237
2414	3	251	110 203 235
2415	3	251	110 215 235
2416	3	251	111 114 124
2417	3	251	111 114 214
2418	3	251	111 114 230
2419	3	251	111 124 214
2420	3	251	111 126 151
2421	3	251	111 126 241
2422	3	251	111 130 150
2423	3	251	111 159 176
2424	3	251	111 159 230
2425	3	251	111 176 188
2426	3	251	111 176 221
2427	3	251	111 181 188
2428	3	251	111 181 221
2429	3	251	111 181 230
2430	3	251	111 188 214
2431	3	251	111 188 248
2432	3	251	111 205 249
2433	3	251	111 214 249
2434	3	251	111 221 230
2435	3	251	111 230 249
2436	3	251	112 114 163
2437	3	251	112 114 222
2438	3	251	112 114 250
2439	3	251	112 163 211
2440	3	251	112 170 198
2441	3	251	112 186 198
2442	3	251	112 186 222
2443	3	251	112 192 201
2444	3	251	112 200 201
2445	3	251	112 200 211
2446	3	251	112 200 222
2447	3	251	113 118 178
2448	3	251	113 118 225
2449	3	251	113 150 161
2450	3	251	113 154 161
2451	3	251	113 161 178
2452	3	251	113 166 234
2453	3	251	114 124 168
2454	3	251	114 124 214
2455	3	251	114 158 182
2456	3	251	114 163 175
2457	3	251	114 168 182
2458	3	251	114 168 230
2459	3	251	114 169 175
2460	3	251	114 175 250
2461	3	251	114 177 214
2462	3	251	114 177 222
2463	3	251	114 177 229
2464	3	251	114 193 222
2465	3	251	114 193 229
2466	3	251	114 214 229
2467	3	251	114 222 230
2468	3	251	114 234 250
2469	3	251	115 131 139
2470	3	251	115 131 222
2471	3	251	115 139 154
2472	3	251	115 139 194
2473	3	251	115 139 229
2474	3	251	115 144 154
2475	3	251	115 154 180
2476	3	251	115 162 229
2477	3	251	115 162 236
2478	3	251	115 169 212
2479	3	251	115 197 212
2480	3	251	115 212 229
2481	3	251	116 134 141
2482	3	251	116 134 178
2483	3	251	116 134 196
2484	3	251	116 138 141
2485	3	251	116 138 163
2486	3	251	116 138 196
2487	3	251	116 141 215
2488	3	251	116 144 235
2489	3	251	116 163 203
2490	3	251	116 196 240
2491	3	251	116 203 235
2492	3	251	116 215 235
2493	3	251	117 119 171
2494	3	251	117 119 220
2495	3	251	117 130 195
2496	3	251	117 133 203
2497	3	251	117 133 227
2498	3	251	117 136 162
2499	3	251	117 136 171
2500	3	251	117 154 203
2501	3	251	117 155 244
2502	3	251	117 162 227
2503	3	251	117 212 245
2504	3	251	117 220 225
2505	3	251	117 220 244
2506	3	251	117 225 244
2507	3	251	117 227 245
2508	3	251	117 231 244
2509	3	251	117 231 245
2510	3	251	118 130 238
2511	3	251	118 130 250
2512	3	251	118 139 242
2513	3	251	118 139 246
2514	3	251	118 143 165
2515	3	251	118 143 169
2516	3	251	118 147 165
2517	3	251	118 167 211
2518	3	251	118 167 238
2519	3	251	118 169 175
2520	3	251	118 170 175
2521	3	251	118 175 250
2522	3	251	118 211 238
2523	3	251	118 238 248
2524	3	251	118 242 248
2525	3	251	119 122 210
2526	3	251	119 127 205
2527	3	251	119 131 217
2528	3	251	119 143 165
2529	3	251	119 166 191
2530	3	251	119 166 192
2531	3	251	119 171 192
2532	3	251	119 171 210
2533	3	251	119 191 205
2534	3	251	119 191 210
2535	3	251	120 125 193
2536	3	251	120 139 242
2537	3	251	120 142 187
2538	3	251	120 142 215
2539	3	251	120 172 215
2540	3	251	120 186 242
2541	3	251	120 193 242
2542	3	251	122 136 175
2543	3	251	122 175 195
2544	3	251	122 194 210
2545	3	251	123 128 158
2546	3	251	123 128 166
2547	3	251	123 128 220
2548	3	251	123 142 182
2549	3	251	123 142 187
2550	3	251	123 142 245
2551	3	251	123 158 182
2552	3	251	123 166 187
2553	3	251	123 166 245
2554	3	251	123 182 220
2555	3	251	123 220 225
2556	3	251	124 168 207
2557	3	251	124 200 213
2558	3	251	124 200 246
2559	3	251	125 153 193
2560	3	251	125 193 229
2561	3	251	126 163 175
2562	3	251	126 163 207
2563	3	251	126 171 206
2564	3	251	126 206 209
2565	3	251	127 152 172
2566	3	251	127 170 205
2567	3	251	127 205 232
2568	3	251	127 228 240
2569	3	251	128 129 149
2570	3	251	128 129 155
2571	3	251	128 129 158
2572	3	251	128 129 168
2573	3	251	128 129 184
2574	3	251	128 131 184
2575	3	251	128 149 204
2576	3	251	128 149 239
2577	3	251	128 161 184
2578	3	251	128 161 246
2579	3	251	128 166 184
2580	3	251	128 166 191
2581	3	251	128 168 220
2582	3	251	128 168 239
2583	3	251	128 170 191
2584	3	251	128 184 239
2585	3	251	129 153 155
2586	3	251	129 155 218
2587	3	251	129 155 244
2588	3	251	129 158 218
2589	3	251	129 168 185
2590	3	251	129 168 224
2591	3	251	129 181 201
2592	3	251	129 181 208
2593	3	251	129 181 242
2594	3	251	130 131 217
2595	3	251	130 131 238
2596	3	251	130 135 138
2597	3	251	130 135 152
2598	3	251	130 138 150
2599	3	251	130 138 152
2600	3	251	130 138 250
2601	3	251	130 152 204
2602	3	251	130 152 217
2603	3	251	130 195 204
2604	3	251	130 200 217
2605	3	251	131 132 222
2606	3	251	131 136 238
2607	3	251	131 139 146
2608	3	251	131 139 249
2609	3	251	131 146 172
2610	3	251	131 184 217
2611	3	251	131 222 238
2612	3	251	132 203 205
2613	3	251	133 148 203
2614	3	251	133 183 199
2615	3	251	134 141 149
2616	3	251	134 141 169
2617	3	251	134 169 196
2618	3	251	134 171 197
2619	3	251	134 178 191
2620	3	251	134 197 200
2621	3	251	135 138 152
2622	3	251	135 142 188
2623	3	251	135 152 220
2624	3	251	136 140 145
2625	3	251	136 145 162
2626	3	251	136 145 243
2627	3	251	136 162 238
2628	3	251	136 171 223
2629	3	251	136 230 239
2630	3	251	137 142 203
2631	3	251	137 142 218
2632	3	251	137 218 238
2633	3	251	138 152 184
2634	3	251	138 166 184
2635	3	251	138 166 250
2636	3	251	138 184 236
2637	3	251	138 196 241
2638	3	251	138 228 236
2639	3	251	139 151 154
2640	3	251	139 151 194
2641	3	251	139 154 202
2642	3	251	139 195 209
2643	3	251	139 195 249
2644	3	251	139 209 213
2645	3	251	139 209 227
2646	3	251	139 227 249
2647	3	251	139 229 242
2648	3	251	140 145 204
2649	3	251	140 160 217
2650	3	251	140 197 227
2651	3	251	142 159 176
2652	3	251	142 159 245
2653	3	251	142 176 188
2654	3	251	142 176 221
2655	3	251	142 180 188
2656	3	251	142 187 188
2657	3	251	142 188 218
2658	3	251	142 190 208
2659	3	251	142 190 211
2660	3	251	142 208 215
2661	3	251	142 208 221
2662	3	251	142 209 218
2663	3	251	142 218 245
2664	3	251	143 158 218
2665	3	251	143 158 235
2666	3	251	143 165 188
2667	3	251	143 165 234
2668	3	251	143 172 185
2669	3	251	143 172 198
2670	3	251	143 172 235
2671	3	251	143 188 198
2672	3	251	143 188 214
2673	3	251	143 188 218
2674	3	251	143 188 243
2675	3	251	143 198 243
2676	3	251	144 146 233
2677	3	251	144 151 154
2678	3	251	144 183 224
2679	3	251	144 183 249
2680	3	251	144 224 233
2681	3	251	145 162 236
2682	3	251	145 182 220
2683	3	251	145 182 233
2684	3	251	145 204 235
2685	3	251	145 205 232
2686	3	251	145 205 233
2687	3	251	145 232 243
2688	3	251	146 152 172
2689	3	251	146 152 176
2690	3	251	146 152 204
2691	3	251	146 166 176
2692	3	251	147 152 155
2693	3	251	147 152 204
2694	3	251	147 152 220
2695	3	251	147 190 208
2696	3	251	147 192 240
2697	3	251	147 204 208
2698	3	251	147 208 223
2699	3	251	147 208 240
2700	3	251	148 149 202
2701	3	251	148 192 202
2702	3	251	148 200 217
2703	3	251	148 203 235
2704	3	251	149 156 237
2705	3	251	149 186 222
2706	3	251	149 204 222
2707	3	251	149 222 230
2708	3	251	149 230 239
2709	3	251	150 161 246
2710	3	251	150 164 202
2711	3	251	150 187 226
2712	3	251	151 158 182
2713	3	251	151 158 186
2714	3	251	151 182 186
2715	3	251	151 186 194
2716	3	251	152 172 178
2717	3	251	152 173 184
2718	3	251	152 173 207
2719	3	251	152 184 217
2720	3	251	152 207 220
2721	3	251	153 154 174
2722	3	251	153 155 193
2723	3	251	154 161 184
2724	3	251	154 161 223
2725	3	251	154 174 204
2726	3	251	154 184 226
2727	3	251	154 203 205
2728	3	251	155 187 244
2729	3	251	155 194 218
2730	3	251	156 167 194
2731	3	251	156 167 235
2732	3	251	156 171 206
2733	3	251	156 171 210
2734	3	251	156 194 206
2735	3	251	156 194 210
2736	3	251	156 194 237
2737	3	251	156 206 210
2738	3	251	156 206 235
2739	3	251	157 178 191
2740	3	251	157 179 239
2741	3	251	158 182 186
2742	3	251	158 206 216
2743	3	251	158 206 235
2744	3	251	158 235 241
2745	3	251	159 196 230
2746	3	251	159 200 217
2747	3	251	159 230 235
2748	3	251	160 184 217
2749	3	251	160 184 226
2750	3	251	160 185 186
2751	3	251	160 200 217
2752	3	251	161 195 249
2753	3	251	161 227 249
2754	3	251	162 229 238
2755	3	251	162 229 242
2756	3	251	163 175 208
2757	3	251	163 179 185
2758	3	251	163 180 220
2759	3	251	163 203 205
2760	3	251	163 207 220
2761	3	251	164 190 211
2762	3	251	164 211 235
2763	3	251	165 221 234
2764	3	251	166 187 192
2765	3	251	166 187 250
2766	3	251	166 191 231
2767	3	251	166 191 250
2768	3	251	166 192 209
2769	3	251	166 231 245
2770	3	251	166 234 250
2771	3	251	167 194 218
2772	3	251	167 202 218
2773	3	251	167 202 238
2774	3	251	167 211 235
2775	3	251	167 211 238
2776	3	251	167 218 238
2777	3	251	167 235 238
2778	3	251	168 182 220
2779	3	251	168 207 220
2780	3	251	168 230 239
2781	3	251	169 212 237
2782	3	251	169 232 237
2783	3	251	170 191 205
2784	3	251	170 191 231
2785	3	251	170 198 205
2786	3	251	171 192 240
2787	3	251	171 197 210
2788	3	251	171 206 210
2789	3	251	172 178 198
2790	3	251	172 215 235
2791	3	251	174 186 242
2792	3	251	175 197 221
2793	3	251	175 208 221
2794	3	251	176 188 198
2795	3	251	176 199 223
2796	3	251	177 199 214
2797	3	251	177 214 229
2798	3	251	179 236 239
2799	3	251	180 200 217
2800	3	251	181 186 208
2801	3	251	181 186 242
2802	3	251	181 208 221
2803	3	251	181 208 230
2804	3	251	181 221 230
2805	3	251	181 230 235
2806	3	251	183 187 226
2807	3	251	184 232 239
2808	3	251	184 236 239
2809	3	251	186 222 238
2810	3	251	187 192 240
2811	3	251	187 232 250
2812	3	251	188 198 243
2813	3	251	190 197 211
2814	3	251	190 208 230
2815	3	251	191 205 232
2816	3	251	191 205 250
2817	3	251	191 231 244
2818	3	251	191 232 250
2819	3	251	192 201 239
2820	3	251	192 219 239
2821	3	251	192 219 249
2822	3	251	192 237 240
2823	3	251	192 239 240
2824	3	251	192 239 249
2825	3	251	193 200 222
2826	3	251	193 204 222
2827	3	251	193 229 242
2828	3	251	194 206 210
2829	3	251	195 204 235
2830	3	251	196 229 242
2831	3	251	197 200 210
2832	3	251	197 200 211
2833	3	251	197 200 213
2834	3	251	197 213 221
2835	3	251	198 205 249
2836	3	251	200 210 241
2837	3	251	200 222 241
2838	3	251	202 218 238
2839	3	251	205 232 250
2840	3	251	205 234 249
2841	3	251	205 234 250
2842	3	251	207 220 225
2843	3	251	207 220 250
2844	3	251	208 221 230
2845	3	251	208 230 249
2846	3	251	211 229 238
2847	3	251	211 235 238
2848	3	251	214 229 242
2849	3	251	219 236 239
2850	3	251	219 239 249
2851	3	251	219 242 248
2852	3	251	220 225 244
2853	3	251	220 241 244
2854	3	251	221 232 237
2855	3	251	229 232 238
2856	3	251	230 239 249
2857	3	251	232 243 250
2858	2	1	1 3
2859	2	1	1 6
2860	2	1	1 18
2861	2	1	1 23
2862	2	1	1 39
2863	2	1	1 43
2864	2	1	1 55
2865	2	1	1 72
2866	2	1	1 79
2867	2	1	1 83
2868	2	1	1 90
2869	2	1	1 94
2870	2	1	1 123
2871	2	1	1 130
2872	2	1	1 155
2873	2	1	1 156
2874	2	1	1 163
2875	2	1	1 174
2876	2	1	1 181
2877	2	1	1 218
2878	2	1	1 225
2879	2	1	1 230
2880	2	1	1 231
2881	2	1	2 26
2882	2	1	2 34
2883	2	1	2 36
2884	2	1	2 39
2885	2	1	2 40
2886	2	1	2 48
2887	2	1	2 53
2888	2	1	2 68
2889	2	1	2 73
2890	2	1	2 75
2891	2	1	2 96
2892	2	1	2 110
2893	2	1	2 131
2894	2	1	2 138
2895	2	1	2 141
2896	2	1	2 145
2897	2	1	2 147
2898	2	1	2 148
2899	2	1	2 166
2900	2	1	2 169
2901	2	1	2 171
2902	2	1	2 193
2903	2	1	2 205
2904	2	1	2 208
2905	2	1	2 225
2906	2	1	2 226
2907	2	1	2 230
2908	2	1	2 249
2909	2	1	3 7
2910	2	1	3 11
2911	2	1	3 17
2912	2	1	3 20
2913	2	1	3 29
2914	2	1	3 30
2915	2	1	3 39
2916	2	1	3 42
2917	2	1	3 56
2918	2	1	3 65
2919	2	1	3 69
2920	2	1	3 70
2921	2	1	3 73
2922	2	1	3 78
2923	2	1	3 84
2924	2	1	3 87
2925	2	1	3 88
2926	2	1	3 95
2927	2	1	3 98
2928	2	1	3 101
2929	2	1	3 108
2930	2	1	3 118
2931	2	1	3 124
2932	2	1	3 131
2933	2	1	3 144
2934	2	1	3 145
2935	2	1	3 152
2936	2	1	3 154
2937	2	1	3 165
2938	2	1	3 174
2939	2	1	3 178
2940	2	1	3 184
2941	2	1	3 186
2942	2	1	3 192
2943	2	1	3 223
2944	2	1	3 225
2945	2	1	3 226
2946	2	1	3 238
2947	2	1	3 244
2948	2	1	3 246
2949	2	1	3 248
2950	2	1	5 8
2951	2	1	5 9
2952	2	1	5 16
2953	2	1	5 20
2954	2	1	5 32
2955	2	1	5 38
2956	2	1	5 48
2957	2	1	5 54
2958	2	1	5 58
2959	2	1	5 70
2960	2	1	5 72
2961	2	1	5 74
2962	2	1	5 76
2963	2	1	5 79
2964	2	1	5 86
2965	2	1	5 89
2966	2	1	5 114
2967	2	1	5 117
2968	2	1	5 118
2969	2	1	5 119
2970	2	1	5 120
2971	2	1	5 134
2972	2	1	5 146
2973	2	1	5 152
2974	2	1	5 158
2975	2	1	5 162
2976	2	1	5 176
2977	2	1	5 194
2978	2	1	5 216
2979	2	1	5 229
2980	2	1	5 234
2981	2	1	6 19
2982	2	1	6 25
2983	2	1	6 29
2984	2	1	6 39
2985	2	1	6 48
2986	2	1	6 67
2987	2	1	6 88
2988	2	1	6 94
2989	2	1	6 106
2990	2	1	6 118
2991	2	1	6 126
2992	2	1	6 133
2993	2	1	6 134
2994	2	1	6 137
2995	2	1	6 138
2996	2	1	6 142
2997	2	1	6 147
2998	2	1	6 150
2999	2	1	6 151
3000	2	1	6 157
3001	2	1	6 159
3002	2	1	6 170
3003	2	1	6 184
3004	2	1	6 193
3005	2	1	6 209
3006	2	1	6 210
3007	2	1	6 217
3008	2	1	6 223
3009	2	1	6 229
3010	2	1	6 230
3011	2	1	6 231
3012	2	1	6 232
3013	2	1	7 13
3014	2	1	7 50
3015	2	1	7 58
3016	2	1	7 65
3017	2	1	7 81
3018	2	1	7 86
3019	2	1	7 87
3020	2	1	7 95
3021	2	1	7 100
3022	2	1	7 106
3023	2	1	7 109
3024	2	1	7 112
3025	2	1	7 124
3026	2	1	7 132
3027	2	1	7 157
3028	2	1	7 170
3029	2	1	7 171
3030	2	1	7 175
3031	2	1	7 178
3032	2	1	7 180
3033	2	1	7 182
3034	2	1	7 184
3035	2	1	7 195
3036	2	1	7 210
3037	2	1	7 211
3038	2	1	7 213
3039	2	1	7 220
3040	2	1	7 242
3041	2	1	7 244
3042	2	1	7 246
3043	2	1	7 248
3044	2	1	7 250
3045	2	1	8 13
3046	2	1	8 17
3047	2	1	8 32
3048	2	1	8 48
3049	2	1	8 49
3050	2	1	8 73
3051	2	1	8 77
3052	2	1	8 80
3053	2	1	8 92
3054	2	1	8 102
3055	2	1	8 136
3056	2	1	8 138
3057	2	1	8 149
3058	2	1	8 155
3059	2	1	8 171
3060	2	1	8 172
3061	2	1	8 188
3062	2	1	8 196
3063	2	1	8 204
3064	2	1	8 206
3065	2	1	8 209
3066	2	1	8 224
3067	2	1	8 230
3068	2	1	8 244
3069	2	1	9 21
3070	2	1	9 22
3071	2	1	9 24
3072	2	1	9 54
3073	2	1	9 60
3074	2	1	9 68
3075	2	1	9 84
3076	2	1	9 87
3077	2	1	9 102
3078	2	1	9 109
3079	2	1	9 114
3080	2	1	9 116
3081	2	1	9 129
3082	2	1	9 136
3083	2	1	9 137
3084	2	1	9 140
3085	2	1	9 151
3086	2	1	9 153
3087	2	1	9 160
3088	2	1	9 164
3089	2	1	9 167
3090	2	1	9 174
3091	2	1	9 183
3092	2	1	9 201
3093	2	1	9 211
3094	2	1	9 214
3095	2	1	9 219
3096	2	1	9 228
3097	2	1	9 233
3098	2	1	9 235
3099	2	1	9 237
3100	2	1	9 239
3101	2	1	9 242
3102	2	1	10 15
3103	2	1	10 18
3104	2	1	10 35
3105	2	1	10 43
3106	2	1	10 45
3107	2	1	10 46
3108	2	1	10 96
3109	2	1	10 127
3110	2	1	10 130
3111	2	1	10 143
3112	2	1	10 152
3113	2	1	10 155
3114	2	1	10 158
3115	2	1	10 161
3116	2	1	10 204
3117	2	1	10 208
3118	2	1	10 218
3119	2	1	10 225
3120	2	1	10 244
3121	2	1	11 35
3122	2	1	11 41
3123	2	1	11 46
3124	2	1	11 49
3125	2	1	11 53
3126	2	1	11 65
3127	2	1	11 103
3128	2	1	11 129
3129	2	1	11 137
3130	2	1	11 157
3131	2	1	11 160
3132	2	1	11 167
3133	2	1	11 177
3134	2	1	11 186
3135	2	1	11 187
3136	2	1	11 193
3137	2	1	11 202
3138	2	1	11 214
3139	2	1	11 216
3140	2	1	11 217
3141	2	1	11 225
3142	2	1	11 228
3143	2	1	11 244
3144	2	1	12 20
3145	2	1	12 25
3146	2	1	12 29
3147	2	1	12 31
3148	2	1	12 48
3149	2	1	12 63
3150	2	1	12 75
3151	2	1	12 86
3152	2	1	12 88
3153	2	1	12 97
3154	2	1	12 126
3155	2	1	12 129
3156	2	1	12 138
3157	2	1	12 152
3158	2	1	12 159
3159	2	1	12 163
3160	2	1	12 174
3161	2	1	12 179
3162	2	1	12 196
3163	2	1	12 216
3164	2	1	12 224
3165	2	1	12 228
3166	2	1	12 230
3167	2	1	12 237
3168	2	1	13 19
3169	2	1	13 28
3170	2	1	13 38
3171	2	1	13 68
3172	2	1	13 76
3173	2	1	13 78
3174	2	1	13 79
3175	2	1	13 80
3176	2	1	13 84
3177	2	1	13 86
3178	2	1	13 93
3179	2	1	13 109
3180	2	1	13 117
3181	2	1	13 127
3182	2	1	13 139
3183	2	1	13 153
3184	2	1	13 156
3185	2	1	13 160
3186	2	1	13 161
3187	2	1	13 162
3188	2	1	13 172
3189	2	1	13 179
3190	2	1	13 190
3191	2	1	13 221
3192	2	1	13 236
3193	2	1	13 237
3194	2	1	13 250
3195	2	1	14 59
3196	2	1	14 66
3197	2	1	14 74
3198	2	1	14 75
3199	2	1	14 94
3200	2	1	14 97
3201	2	1	14 98
3202	2	1	14 99
3203	2	1	14 118
3204	2	1	14 131
3205	2	1	14 135
3206	2	1	14 167
3207	2	1	14 172
3208	2	1	14 180
3209	2	1	14 182
3210	2	1	14 184
3211	2	1	14 186
3212	2	1	14 188
3213	2	1	14 210
3214	2	1	14 223
3215	2	1	14 229
3216	2	1	15 18
3217	2	1	15 46
3218	2	1	15 49
3219	2	1	15 54
3220	2	1	15 86
3221	2	1	15 97
3222	2	1	15 99
3223	2	1	15 130
3224	2	1	15 141
3225	2	1	15 142
3226	2	1	15 143
3227	2	1	15 177
3228	2	1	15 178
3229	2	1	15 179
3230	2	1	15 194
3231	2	1	15 196
3232	2	1	15 210
3233	2	1	15 213
3234	2	1	15 214
3235	2	1	15 225
3236	2	1	15 232
3237	2	1	15 243
3238	2	1	16 17
3239	2	1	16 38
3240	2	1	16 49
3241	2	1	16 55
3242	2	1	16 60
3243	2	1	16 76
3244	2	1	16 79
3245	2	1	16 83
3246	2	1	16 98
3247	2	1	16 99
3248	2	1	16 105
3249	2	1	16 109
3250	2	1	16 112
3251	2	1	16 145
3252	2	1	16 150
3253	2	1	16 152
3254	2	1	16 182
3255	2	1	16 186
3256	2	1	16 194
3257	2	1	16 199
3258	2	1	16 200
3259	2	1	16 220
3260	2	1	16 222
3261	2	1	16 227
3262	2	1	16 239
3263	2	1	17 22
3264	2	1	17 43
3265	2	1	17 45
3266	2	1	17 47
3267	2	1	17 50
3268	2	1	17 69
3269	2	1	17 91
3270	2	1	17 92
3271	2	1	17 136
3272	2	1	17 143
3273	2	1	17 148
3274	2	1	17 157
3275	2	1	17 179
3276	2	1	17 191
3277	2	1	17 206
3278	2	1	17 225
3279	2	1	17 233
3280	2	1	17 248
3281	2	1	18 40
3282	2	1	18 41
3283	2	1	18 42
3284	2	1	18 55
3285	2	1	18 74
3286	2	1	18 104
3287	2	1	18 106
3288	2	1	18 144
3289	2	1	18 146
3290	2	1	18 166
3291	2	1	18 172
3292	2	1	18 175
3293	2	1	18 185
3294	2	1	18 191
3295	2	1	18 197
3296	2	1	18 208
3297	2	1	18 209
3298	2	1	18 226
3299	2	1	18 241
3300	2	1	18 243
3301	2	1	19 22
3302	2	1	19 46
3303	2	1	19 47
3304	2	1	19 54
3305	2	1	19 61
3306	2	1	19 62
3307	2	1	19 66
3308	2	1	19 67
3309	2	1	19 72
3310	2	1	19 73
3311	2	1	19 76
3312	2	1	19 101
3313	2	1	19 124
3314	2	1	19 133
3315	2	1	19 141
3316	2	1	19 142
3317	2	1	19 144
3318	2	1	19 146
3319	2	1	19 161
3320	2	1	19 162
3321	2	1	19 163
3322	2	1	19 166
3323	2	1	19 183
3324	2	1	19 186
3325	2	1	19 194
3326	2	1	19 197
3327	2	1	19 218
3328	2	1	20 22
3329	2	1	20 28
3330	2	1	20 29
3331	2	1	20 30
3332	2	1	20 31
3333	2	1	20 49
3334	2	1	20 56
