column_id	size	score	vertices
6374	3	1	81 93 301
6375	3	1	81 93 334
6376	3	1	81 93 397
6377	3	1	81 93 441
6378	3	1	81 93 448
6379	3	1	81 93 455
6380	3	1	81 93 462
6381	3	1	81 94 324
6382	3	1	81 94 455
6383	3	1	81 100 130
6384	3	1	81 100 332
6385	3	1	81 110 132
6386	3	1	81 110 322
6387	3	1	81 110 329
6388	3	1	81 110 462
6389	3	1	81 114 263
6390	3	1	81 114 276
6391	3	1	81 114 329
6392	3	1	81 114 397
6393	3	1	81 128 164
6394	3	1	81 128 231
6395	3	1	81 128 313
6396	3	1	81 128 397
6397	3	1	81 128 398
6398	3	1	81 130 197
6399	3	1	81 130 262
6400	3	1	81 130 427
6401	3	1	81 130 441
6402	3	1	81 130 455
6403	3	1	81 130 462
6404	3	1	81 130 497
6405	3	1	81 132 217
6406	3	1	81 132 262
6407	3	1	81 164 253
6408	3	1	81 164 301
6409	3	1	81 197 324
6410	3	1	81 211 322
6411	3	1	81 211 324
6412	3	1	81 211 332
6413	3	1	81 211 398
6414	3	1	81 211 448
6415	3	1	81 217 397
6416	3	1	81 217 455
6417	3	1	81 217 468
6418	3	1	81 231 301
6419	3	1	81 249 253
6420	3	1	81 249 281
6421	3	1	81 249 324
6422	3	1	81 249 398
6423	3	1	81 253 276
6424	3	1	81 253 332
6425	3	1	81 253 337
6426	3	1	81 253 397
6427	3	1	81 259 332
6428	3	1	81 262 324
6429	3	1	81 262 332
6430	3	1	81 263 324
6431	3	1	81 276 472
6432	3	1	81 276 497
6433	3	1	81 281 322
6434	3	1	81 281 324
6435	3	1	81 281 334
6436	3	1	81 281 462
6437	3	1	81 281 468
6438	3	1	81 301 313
6439	3	1	81 301 468
6440	3	1	81 301 472
6441	3	1	81 322 427
6442	3	1	81 324 462
6443	3	1	81 329 398
6444	3	1	81 329 427
6445	3	1	81 334 349
6446	3	1	81 334 401
6447	3	1	81 337 397
6448	3	1	81 337 462
6449	3	1	81 349 455
6450	3	1	81 397 472
6451	3	1	81 401 468
6452	3	1	81 427 448
6453	3	1	81 427 497
6454	3	1	82 87 277
6455	3	1	82 87 452
6456	3	1	82 94 159
6457	3	1	82 94 190
6458	3	1	82 133 356
6459	3	1	82 133 376
6460	3	1	82 133 398
6461	3	1	82 142 226
6462	3	1	82 142 277
6463	3	1	82 142 281
6464	3	1	82 142 389
6465	3	1	82 158 300
6466	3	1	82 159 281
6467	3	1	82 159 356
6468	3	1	82 159 419
6469	3	1	82 187 226
6470	3	1	82 187 400
6471	3	1	82 190 277
6472	3	1	82 190 281
6473	3	1	82 190 386
6474	3	1	82 190 398
6475	3	1	82 190 465
6476	3	1	82 226 302
6477	3	1	82 277 465
6478	3	1	82 281 300
6479	3	1	82 281 323
6480	3	1	82 281 452
6481	3	1	82 282 363
6482	3	1	82 282 376
6483	3	1	82 300 398
6484	3	1	82 302 323
6485	3	1	82 323 389
6486	3	1	82 376 386
6487	3	1	82 419 452
6488	3	1	83 86 91
6489	3	1	83 86 300
6490	3	1	83 86 313
6491	3	1	83 86 346
6492	3	1	83 86 412
6493	3	1	83 86 435
6494	3	1	83 91 185
6495	3	1	83 91 221
6496	3	1	83 91 376
6497	3	1	83 95 101
6498	3	1	83 95 127
6499	3	1	83 95 300
6500	3	1	83 101 116
6501	3	1	83 101 185
6502	3	1	83 101 239
6503	3	1	83 116 122
6504	3	1	83 116 136
6505	3	1	83 116 229
6506	3	1	83 116 342
6507	3	1	83 116 486
6508	3	1	83 122 156
6509	3	1	83 122 230
6510	3	1	83 122 283
6511	3	1	83 122 342
6512	3	1	83 122 355
6513	3	1	83 123 346
6514	3	1	83 123 376
6515	3	1	83 123 483
6516	3	1	83 127 172
6517	3	1	83 127 337
6518	3	1	83 136 172
6519	3	1	83 136 365
6520	3	1	83 142 143
6521	3	1	83 142 412
6522	3	1	83 143 225
6523	3	1	83 143 326
6524	3	1	83 143 349
6525	3	1	83 143 365
6526	3	1	83 152 172
6527	3	1	83 152 219
6528	3	1	83 152 283
6529	3	1	83 156 318
6530	3	1	83 156 337
6531	3	1	83 156 355
6532	3	1	83 172 313
6533	3	1	83 172 355
6534	3	1	83 185 221
6535	3	1	83 185 365
6536	3	1	83 185 486
6537	3	1	83 190 219
6538	3	1	83 190 486
6539	3	1	83 219 225
6540	3	1	83 219 326
6541	3	1	83 219 349
6542	3	1	83 219 365
6543	3	1	83 219 376
6544	3	1	83 219 483
6545	3	1	83 219 486
6546	3	1	83 221 326
6547	3	1	83 221 342
6548	3	1	83 225 318
6549	3	1	83 225 483
6550	3	1	83 229 318
6551	3	1	83 230 318
6552	3	1	83 283 326
6553	3	1	83 300 326
6554	3	1	83 326 412
6555	3	1	83 337 365
6556	3	1	83 342 349
6557	3	1	83 342 435
6558	3	1	83 349 376
6559	3	1	83 355 483
6560	3	1	83 365 412
6561	3	1	83 376 412
6562	3	1	83 376 435
6563	3	1	84 86 115
6564	3	1	84 86 372
6565	3	1	84 86 412
6566	3	1	84 86 447
6567	3	1	84 99 227
6568	3	1	84 99 233
6569	3	1	84 99 432
6570	3	1	84 102 365
6571	3	1	84 102 399
6572	3	1	84 102 432
6573	3	1	84 102 447
6574	3	1	84 115 244
6575	3	1	84 115 399
6576	3	1	84 115 412
6577	3	1	84 143 334
6578	3	1	84 143 365
6579	3	1	84 143 409
6580	3	1	84 143 436
6581	3	1	84 143 450
6582	3	1	84 143 466
6583	3	1	84 165 174
6584	3	1	84 166 385
6585	3	1	84 166 412
6586	3	1	84 171 345
6587	3	1	84 171 385
6588	3	1	84 171 412
6589	3	1	84 171 447
6590	3	1	84 174 265
6591	3	1	84 174 345
6592	3	1	84 201 227
6593	3	1	84 201 244
6594	3	1	84 201 466
6595	3	1	84 201 485
6596	3	1	84 227 244
6597	3	1	84 227 318
6598	3	1	84 227 447
6599	3	1	84 227 485
6600	3	1	84 229 318
6601	3	1	84 229 399
6602	3	1	84 229 436
6603	3	1	84 233 409
6604	3	1	84 233 472
6605	3	1	84 240 472
6606	3	1	84 244 345
6607	3	1	84 244 399
6608	3	1	84 244 432
6609	3	1	84 244 436
6610	3	1	84 244 447
6611	3	1	84 265 412
6612	3	1	84 265 436
6613	3	1	84 265 491
6614	3	1	84 288 447
6615	3	1	84 318 436
6616	3	1	84 334 372
6617	3	1	84 345 436
6618	3	1	84 365 412
6619	3	1	84 365 485
6620	3	1	84 365 491
6621	3	1	84 399 412
6622	3	1	84 399 432
6623	3	1	84 399 491
6624	3	1	84 409 432
6625	3	1	84 409 485
6626	3	1	84 412 447
6627	3	1	84 419 472
6628	3	1	84 436 491
6629	3	1	84 447 485
6630	3	1	86 88 321
6631	3	1	86 88 338
6632	3	1	86 88 372
6633	3	1	86 88 412
6634	3	1	86 91 275
6635	3	1	86 91 321
6636	3	1	86 91 383
6637	3	1	86 106 275
6638	3	1	86 106 300
6639	3	1	86 106 319
6640	3	1	86 106 397
6641	3	1	86 106 433
6642	3	1	86 114 192
6643	3	1	86 114 346
6644	3	1	86 114 397
6645	3	1	86 114 431
6646	3	1	86 115 216
6647	3	1	86 115 319
6648	3	1	86 115 412
6649	3	1	86 115 433
6650	3	1	86 115 488
6651	3	1	86 135 232
6652	3	1	86 135 279
6653	3	1	86 135 294
6654	3	1	86 135 319
6655	3	1	86 135 383
6656	3	1	86 135 412
6657	3	1	86 135 426
6658	3	1	86 135 433
6659	3	1	86 182 300
6660	3	1	86 182 372
6661	3	1	86 192 232
6662	3	1	86 192 294
6663	3	1	86 202 232
6664	3	1	86 202 294
6665	3	1	86 202 321
6666	3	1	86 202 426
6667	3	1	86 202 447
6668	3	1	86 216 431
6669	3	1	86 216 487
6670	3	1	86 216 488
6671	3	1	86 234 401
6672	3	1	86 234 488
6673	3	1	86 275 279
6674	3	1	86 275 300
6675	3	1	86 275 372
6676	3	1	86 275 467
6677	3	1	86 279 321
6678	3	1	86 279 374
6679	3	1	86 279 397
6680	3	1	86 294 313
6681	3	1	86 294 321
6682	3	1	86 294 378
6683	3	1	86 300 431
6684	3	1	86 300 487
6685	3	1	86 313 431
6686	3	1	86 313 488
6687	3	1	86 319 397
6688	3	1	86 321 397
6689	3	1	86 321 412
6690	3	1	86 338 368
6691	3	1	86 368 378
6692	3	1	86 368 426
6693	3	1	86 368 435
6694	3	1	86 372 435
6695	3	1	86 374 401
6696	3	1	86 374 487
6697	3	1	86 401 435
6698	3	1	86 401 467
6699	3	1	86 412 433
6700	3	1	86 412 447
6701	3	1	86 426 467
6702	3	1	86 431 435
6703	3	1	86 467 487
6704	3	1	87 130 175
6705	3	1	87 130 318
6706	3	1	87 161 292
6707	3	1	87 161 372
6708	3	1	87 161 410
6709	3	1	87 161 480
6710	3	1	87 171 292
6711	3	1	87 171 385
6712	3	1	87 171 412
6713	3	1	87 175 372
6714	3	1	87 175 450
6715	3	1	87 208 404
6716	3	1	87 208 410
6717	3	1	87 208 424
6718	3	1	87 210 424
6719	3	1	87 277 416
6720	3	1	87 318 333
6721	3	1	87 318 480
6722	3	1	87 372 480
6723	3	1	87 385 452
6724	3	1	87 404 412
6725	3	1	87 413 416
6726	3	1	87 413 480
6727	3	1	87 450 481
6728	3	1	88 93 95
6729	3	1	88 100 138
6730	3	1	88 100 440
6731	3	1	88 104 440
6732	3	1	88 122 230
6733	3	1	88 138 412
6734	3	1	88 141 230
6735	3	1	88 163 298
6736	3	1	88 163 325
6737	3	1	88 163 422
6738	3	1	88 175 372
6739	3	1	88 201 363
6740	3	1	88 207 267
6741	3	1	88 207 321
6742	3	1	88 230 325
6743	3	1	88 230 338
6744	3	1	88 267 363
6745	3	1	88 267 372
6746	3	1	88 295 298
6747	3	1	88 298 359
6748	3	1	88 298 372
6749	3	1	88 317 341
6750	3	1	88 321 412
6751	3	1	88 338 500
6752	3	1	88 341 372
6753	3	1	88 349 500
6754	3	1	88 359 422
6755	3	1	88 412 440
6756	3	1	89 107 234
6757	3	1	89 107 394
6758	3	1	89 119 140
6759	3	1	89 119 240
6760	3	1	89 119 271
6761	3	1	89 119 289
6762	3	1	89 119 345
6763	3	1	89 119 471
6764	3	1	89 120 167
6765	3	1	89 120 234
6766	3	1	89 120 435
6767	3	1	89 140 308
6768	3	1	89 140 381
6769	3	1	89 140 434
6770	3	1	89 140 489
6771	3	1	89 162 201
6772	3	1	89 162 281
6773	3	1	89 162 289
6774	3	1	89 167 462
6775	3	1	89 167 487
6776	3	1	89 201 466
6777	3	1	89 206 251
6778	3	1	89 206 289
6779	3	1	89 210 274
6780	3	1	89 210 381
6781	3	1	89 234 258
6782	3	1	89 234 291
6783	3	1	89 234 463
6784	3	1	89 234 465
6785	3	1	89 234 466
6786	3	1	89 240 354
6787	3	1	89 240 471
6788	3	1	89 251 271
6789	3	1	89 251 345
6790	3	1	89 258 297
6791	3	1	89 258 308
6792	3	1	89 258 394
6793	3	1	89 258 489
6794	3	1	89 271 291
6795	3	1	89 271 435
6796	3	1	89 274 291
6797	3	1	89 281 462
6798	3	1	89 281 471
6799	3	1	89 281 500
6800	3	1	89 289 308
6801	3	1	89 289 394
6802	3	1	89 289 466
6803	3	1	89 289 487
6804	3	1	89 289 489
6805	3	1	89 291 423
6806	3	1	89 291 465
6807	3	1	89 297 308
6808	3	1	89 297 466
6809	3	1	89 297 489
6810	3	1	89 308 471
6811	3	1	89 354 489
6812	3	1	89 381 462
6813	3	1	89 423 435
6814	3	1	89 423 463
6815	3	1	89 423 466
6816	3	1	89 423 489
6817	3	1	89 463 487
6818	3	1	89 465 487
6819	3	1	90 119 134
6820	3	1	90 119 224
6821	3	1	90 119 229
6822	3	1	90 119 240
6823	3	1	90 119 245
6824	3	1	90 134 201
6825	3	1	90 134 261
6826	3	1	90 134 264
6827	3	1	90 134 340
6828	3	1	90 134 419
6829	3	1	90 138 210
6830	3	1	90 138 229
6831	3	1	90 138 234
6832	3	1	90 138 340
6833	3	1	90 138 412
6834	3	1	90 162 201
6835	3	1	90 162 232
6836	3	1	90 162 310
6837	3	1	90 165 310
6838	3	1	90 165 340
6839	3	1	90 210 222
6840	3	1	90 222 435
6841	3	1	90 223 232
6842	3	1	90 223 340
6843	3	1	90 224 229
6844	3	1	90 229 310
6845	3	1	90 232 359
6846	3	1	90 232 440
6847	3	1	90 234 264
6848	3	1	90 234 391
6849	3	1	90 240 278
6850	3	1	90 240 310
6851	3	1	90 240 440
6852	3	1	90 240 486
6853	3	1	90 245 340
6854	3	1	90 245 359
6855	3	1	90 245 419
6856	3	1	90 261 480
6857	3	1	90 264 310
6858	3	1	90 264 419
6859	3	1	90 278 419
6860	3	1	90 278 435
6861	3	1	90 300 325
6862	3	1	90 310 391
6863	3	1	90 340 359
6864	3	1	90 371 486
6865	3	1	90 412 440
6866	3	1	90 412 496
6867	3	1	90 480 496
6868	3	1	90 486 491
6869	3	1	91 120 153
6870	3	1	91 120 166
6871	3	1	91 120 238
6872	3	1	91 120 419
6873	3	1	91 126 128
6874	3	1	91 126 153
6875	3	1	91 126 406
6876	3	1	91 128 221
6877	3	1	91 128 238
6878	3	1	91 128 272
6879	3	1	91 128 321
6880	3	1	91 141 153
6881	3	1	91 141 185
6882	3	1	91 141 370
6883	3	1	91 141 419
6884	3	1	91 141 479
6885	3	1	91 153 312
6886	3	1	91 153 425
6887	3	1	91 166 272
6888	3	1	91 166 480
6889	3	1	91 185 221
6890	3	1	91 185 244
6891	3	1	91 185 317
6892	3	1	91 185 468
6893	3	1	91 221 312
6894	3	1	91 221 381
6895	3	1	91 221 406
6896	3	1	91 238 307
6897	3	1	91 238 470
6898	3	1	91 244 278
6899	3	1	91 244 312
6900	3	1	91 244 362
6901	3	1	91 244 468
6902	3	1	91 245 272
6903	3	1	91 245 312
6904	3	1	91 245 333
6905	3	1	91 245 376
6906	3	1	91 245 419
6907	3	1	91 257 278
6908	3	1	91 257 470
6909	3	1	91 257 480
6910	3	1	91 272 275
6911	3	1	91 272 317
6912	3	1	91 272 333
6913	3	1	91 272 370
6914	3	1	91 275 307
6915	3	1	91 275 466
6916	3	1	91 275 468
6917	3	1	91 278 307
6918	3	1	91 278 333
6919	3	1	91 278 419
6920	3	1	91 307 383
6921	3	1	91 307 441
6922	3	1	91 312 376
6923	3	1	91 312 406
6924	3	1	91 317 376
6925	3	1	91 317 381
6926	3	1	91 317 470
6927	3	1	91 317 491
6928	3	1	91 321 466
6929	3	1	91 325 333
6930	3	1	91 333 425
6931	3	1	91 333 466
6932	3	1	91 370 406
6933	3	1	91 370 470
6934	3	1	91 376 480
6935	3	1	91 383 468
6936	3	1	91 419 425
6937	3	1	91 425 479
6938	3	1	91 441 491
6939	3	1	91 466 470
6940	3	1	91 470 480
6941	3	1	92 98 202
6942	3	1	92 101 149
6943	3	1	92 101 202
6944	3	1	92 101 389
6945	3	1	92 115 379
6946	3	1	92 134 161
6947	3	1	92 134 264
6948	3	1	92 149 231
6949	3	1	92 149 367
6950	3	1	92 149 389
6951	3	1	92 161 354
6952	3	1	92 202 232
6953	3	1	92 202 293
6954	3	1	92 202 384
6955	3	1	92 202 391
6956	3	1	92 210 367
6957	3	1	92 231 232
6958	3	1	92 232 266
6959	3	1	92 232 472
6960	3	1	92 259 351
6961	3	1	92 259 367
6962	3	1	92 262 346
6963	3	1	92 262 379
6964	3	1	92 264 367
6965	3	1	92 264 385
6966	3	1	92 323 389
6967	3	1	92 354 384
6968	3	1	92 367 384
6969	3	1	93 95 132
6970	3	1	93 95 300
6971	3	1	93 95 333
6972	3	1	93 96 202
6973	3	1	93 132 296
6974	3	1	93 132 302
6975	3	1	93 133 448
6976	3	1	93 134 302
6977	3	1	93 134 308
6978	3	1	93 134 462
6979	3	1	93 140 171
6980	3	1	93 140 308
6981	3	1	93 140 397
6982	3	1	93 140 455
6983	3	1	93 171 199
6984	3	1	93 171 304
6985	3	1	93 171 447
6986	3	1	93 177 296
6987	3	1	93 177 308
6988	3	1	93 181 304
6989	3	1	93 181 334
6990	3	1	93 199 202
6991	3	1	93 199 447
6992	3	1	93 202 296
6993	3	1	93 202 333
6994	3	1	93 202 441
6995	3	1	93 202 447
6996	3	1	93 202 448
6997	3	1	93 243 296
6998	3	1	93 243 334
6999	3	1	93 251 300
7000	3	1	93 287 397
7001	3	1	93 287 441
7002	3	1	93 296 302
7003	3	1	93 296 308
7004	3	1	93 296 342
7005	3	1	93 296 396
7006	3	1	93 296 429
7007	3	1	93 296 462
7008	3	1	93 300 334
7009	3	1	93 301 365
7010	3	1	93 301 447
7011	3	1	93 302 346
7012	3	1	93 304 308
7013	3	1	93 333 346
7014	3	1	93 333 448
7015	3	1	93 333 462
7016	3	1	93 342 435
7017	3	1	93 365 396
7018	3	1	93 365 397
7019	3	1	93 396 447
7020	3	1	93 396 448
7021	3	1	93 397 400
7022	3	1	93 435 441
7023	3	1	93 441 447
7024	3	1	93 447 448
7025	3	1	94 148 190
7026	3	1	94 148 267
7027	3	1	94 148 413
7028	3	1	94 159 324
7029	3	1	94 159 342
7030	3	1	94 159 500
7031	3	1	94 171 350
7032	3	1	94 171 385
7033	3	1	94 171 487
7034	3	1	94 183 385
7035	3	1	94 183 399
7036	3	1	94 243 385
7037	3	1	94 267 487
7038	3	1	94 288 342
7039	3	1	94 294 298
7040	3	1	94 295 298
7041	3	1	94 295 312
7042	3	1	94 298 344
7043	3	1	94 312 487
7044	3	1	94 315 324
7045	3	1	94 324 350
7046	3	1	94 342 344
7047	3	1	94 342 399
7048	3	1	94 344 350
7049	3	1	94 344 399
7050	3	1	94 350 413
7051	3	1	94 413 480
7052	3	1	94 413 487
7053	3	1	95 98 233
7054	3	1	95 98 241
7055	3	1	95 98 416
7056	3	1	95 98 427
7057	3	1	95 101 188
7058	3	1	95 101 261
7059	3	1	95 101 446
7060	3	1	95 105 266
7061	3	1	95 105 371
7062	3	1	95 105 433
7063	3	1	95 105 466
7064	3	1	95 127 213
7065	3	1	95 127 241
7066	3	1	95 127 399
7067	3	1	95 127 416
7068	3	1	95 127 427
7069	3	1	95 127 430
7070	3	1	95 127 467
7071	3	1	95 132 203
7072	3	1	95 132 466
7073	3	1	95 188 237
7074	3	1	95 188 266
7075	3	1	95 188 371
7076	3	1	95 188 398
7077	3	1	95 188 467
7078	3	1	95 203 213
7079	3	1	95 203 264
7080	3	1	95 213 224
7081	3	1	95 213 237
7082	3	1	95 213 264
7083	3	1	95 213 322
7084	3	1	95 222 246
7085	3	1	95 222 401
7086	3	1	95 224 241
7087	3	1	95 224 350
7088	3	1	95 224 399
7089	3	1	95 233 237
7090	3	1	95 233 401
7091	3	1	95 233 430
7092	3	1	95 233 468
7093	3	1	95 237 300
7094	3	1	95 237 312
7095	3	1	95 237 322
7096	3	1	95 237 425
7097	3	1	95 237 467
7098	3	1	95 241 324
7099	3	1	95 241 427
7100	3	1	95 241 433
7101	3	1	95 241 460
7102	3	1	95 246 371
7103	3	1	95 246 427
7104	3	1	95 246 446
7105	3	1	95 261 398
7106	3	1	95 261 399
7107	3	1	95 261 433
7108	3	1	95 264 333
7109	3	1	95 264 425
7110	3	1	95 264 468
7111	3	1	95 266 371
7112	3	1	95 300 322
7113	3	1	95 300 324
7114	3	1	95 300 398
7115	3	1	95 300 399
7116	3	1	95 312 401
7117	3	1	95 319 322
7118	3	1	95 319 466
7119	3	1	95 322 371
7120	3	1	95 322 427
7121	3	1	95 322 433
7122	3	1	95 324 350
7123	3	1	95 324 430
7124	3	1	95 333 401
7125	3	1	95 333 425
7126	3	1	95 333 466
7127	3	1	95 350 401
7128	3	1	95 350 430
7129	3	1	95 399 430
7130	3	1	95 399 468
7131	3	1	95 401 467
7132	3	1	95 401 468
7133	3	1	95 425 427
7134	3	1	95 425 430
7135	3	1	95 427 430
7136	3	1	95 427 446
7137	3	1	95 433 468
7138	3	1	95 460 468
7139	3	1	96 115 155
7140	3	1	96 115 217
7141	3	1	96 115 319
7142	3	1	96 115 357
7143	3	1	96 115 371
7144	3	1	96 115 403
7145	3	1	96 115 430
7146	3	1	96 126 155
7147	3	1	96 126 201
7148	3	1	96 126 240
7149	3	1	96 126 285
7150	3	1	96 155 163
7151	3	1	96 155 201
7152	3	1	96 155 291
7153	3	1	96 163 285
7154	3	1	96 163 378
7155	3	1	96 163 403
7156	3	1	96 163 485
7157	3	1	96 201 275
7158	3	1	96 201 417
7159	3	1	96 201 485
7160	3	1	96 202 391
7161	3	1	96 202 452
7162	3	1	96 207 285
7163	3	1	96 217 240
7164	3	1	96 217 344
7165	3	1	96 217 378
7166	3	1	96 240 344
7167	3	1	96 240 430
7168	3	1	96 240 452
7169	3	1	96 240 472
7170	3	1	96 274 291
7171	3	1	96 274 485
7172	3	1	96 275 322
7173	3	1	96 275 485
7174	3	1	96 285 357
7175	3	1	96 285 391
7176	3	1	96 286 452
7177	3	1	96 291 378
7178	3	1	96 291 391
7179	3	1	96 291 417
7180	3	1	96 319 322
7181	3	1	96 322 357
7182	3	1	96 322 371
7183	3	1	96 357 391
7184	3	1	96 391 417
7185	3	1	96 403 430
7186	3	1	96 403 487
7187	3	1	96 417 472
7188	3	1	96 430 484
7189	3	1	97 104 116
7190	3	1	97 104 279
7191	3	1	97 104 287
7192	3	1	97 104 489
7193	3	1	97 110 167
7194	3	1	97 110 335
7195	3	1	97 110 357
7196	3	1	97 116 234
7197	3	1	97 116 372
7198	3	1	97 116 419
7199	3	1	97 116 486
7200	3	1	97 128 279
7201	3	1	97 128 287
7202	3	1	97 138 234
7203	3	1	97 138 287
7204	3	1	97 138 351
7205	3	1	97 138 489
7206	3	1	97 153 271
7207	3	1	97 153 351
7208	3	1	97 153 489
7209	3	1	97 160 455
7210	3	1	97 160 467
7211	3	1	97 160 483
7212	3	1	97 160 486
7213	3	1	97 167 483
7214	3	1	97 234 287
7215	3	1	97 234 455
7216	3	1	97 271 467
7217	3	1	97 287 489
7218	3	1	97 308 325
7219	3	1	97 308 359
7220	3	1	97 308 372
7221	3	1	97 308 467
7222	3	1	97 308 486
7223	3	1	97 309 419
7224	3	1	97 351 357
7225	3	1	97 351 362
7226	3	1	97 351 429
7227	3	1	97 357 362
7228	3	1	97 357 429
7229	3	1	97 357 489
7230	3	1	97 359 455
7231	3	1	97 362 467
7232	3	1	97 372 486
7233	3	1	97 372 489
7234	3	1	97 455 467
7235	3	1	98 102 260
7236	3	1	98 102 432
7237	3	1	98 104 233
7238	3	1	98 104 406
7239	3	1	98 156 169
7240	3	1	98 156 318
7241	3	1	98 156 364
7242	3	1	98 157 206
7243	3	1	98 169 295
7244	3	1	98 202 219
7245	3	1	98 202 282
7246	3	1	98 202 318
7247	3	1	98 202 426
7248	3	1	98 202 432
7249	3	1	98 207 233
7250	3	1	98 209 229
7251	3	1	98 209 380
7252	3	1	98 209 432
7253	3	1	98 211 380
7254	3	1	98 219 260
7255	3	1	98 219 364
7256	3	1	98 219 380
7257	3	1	98 229 318
7258	3	1	98 233 353
7259	3	1	98 233 380
7260	3	1	98 233 426
7261	3	1	98 241 427
7262	3	1	98 260 281
7263	3	1	98 260 318
7264	3	1	98 260 406
7265	3	1	98 281 380
7266	3	1	98 295 357
7267	3	1	98 295 432
7268	3	1	98 353 426
7269	3	1	98 357 432
7270	3	1	98 364 380
7271	3	1	98 405 432
7272	3	1	98 406 416
7273	3	1	99 103 232
7274	3	1	99 103 256
7275	3	1	99 103 317
7276	3	1	99 103 367
7277	3	1	99 103 417
7278	3	1	99 103 488
7279	3	1	99 121 209
7280	3	1	99 121 317
7281	3	1	99 121 417
7282	3	1	99 121 423
7283	3	1	99 121 441
7284	3	1	99 121 488
7285	3	1	99 121 496
7286	3	1	99 121 500
7287	3	1	99 123 297
7288	3	1	99 123 417
7289	3	1	99 123 441
7290	3	1	99 134 148
7291	3	1	99 134 264
7292	3	1	99 134 302
7293	3	1	99 134 457
7294	3	1	99 148 233
7295	3	1	99 148 367
7296	3	1	99 148 383
7297	3	1	99 157 297
7298	3	1	99 157 325
7299	3	1	99 157 394
7300	3	1	99 157 423
7301	3	1	99 157 496
7302	3	1	99 164 302
7303	3	1	99 182 364
7304	3	1	99 182 417
7305	3	1	99 182 441
7306	3	1	99 182 457
7307	3	1	99 182 496
7308	3	1	99 209 367
7309	3	1	99 209 432
7310	3	1	99 223 232
7311	3	1	99 223 500
7312	3	1	99 227 317
7313	3	1	99 227 364
7314	3	1	99 227 496
7315	3	1	99 232 297
7316	3	1	99 232 317
7317	3	1	99 243 364
7318	3	1	99 243 383
7319	3	1	99 256 297
7320	3	1	99 257 423
7321	3	1	99 264 364
7322	3	1	99 264 367
7323	3	1	99 264 394
7324	3	1	99 264 457
7325	3	1	99 297 302
7326	3	1	99 297 364
7327	3	1	99 297 496
7328	3	1	99 302 383
7329	3	1	99 302 500
7330	3	1	99 324 367
7331	3	1	99 324 432
7332	3	1	99 324 457
7333	3	1	99 324 488
7334	3	1	99 325 488
7335	3	1	99 394 417
7336	3	1	99 394 432
7337	3	1	99 400 417
7338	3	1	99 400 488
7339	3	1	99 411 423
7340	3	1	99 411 433
7341	3	1	99 411 457
7342	3	1	99 417 432
7343	3	1	99 432 496
7344	3	1	100 119 289
7345	3	1	100 119 384
7346	3	1	100 119 477
7347	3	1	100 130 458
7348	3	1	100 138 241
7349	3	1	100 138 477
7350	3	1	100 148 218
7351	3	1	100 148 387
7352	3	1	100 148 440
7353	3	1	100 148 458
7354	3	1	100 167 332
7355	3	1	100 167 477
7356	3	1	100 171 440
7357	3	1	100 203 209
7358	3	1	100 203 477
7359	3	1	100 208 209
7360	3	1	100 208 384
7361	3	1	100 209 356
7362	3	1	100 241 460
7363	3	1	100 332 458
7364	3	1	100 332 460
7365	3	1	100 332 494
7366	3	1	100 346 387
7367	3	1	100 346 454
7368	3	1	100 346 460
7369	3	1	100 346 494
7370	3	1	100 356 384
7371	3	1	100 384 396
7372	3	1	100 384 426
7373	3	1	100 384 494
7374	3	1	100 396 440
7375	3	1	100 426 440
7376	3	1	100 426 454
7377	3	1	100 440 477
7378	3	1	100 454 460
7379	3	1	100 460 494
7380	3	1	101 102 114
7381	3	1	101 102 183
7382	3	1	101 102 188
7383	3	1	101 102 446
7384	3	1	101 106 308
7385	3	1	101 114 244
7386	3	1	101 116 238
7387	3	1	101 116 442
7388	3	1	101 116 446
7389	3	1	101 124 239
7390	3	1	101 124 250
7391	3	1	101 124 320
7392	3	1	101 124 434
7393	3	1	101 145 149
7394	3	1	101 145 159
7395	3	1	101 145 185
7396	3	1	101 145 238
7397	3	1	101 145 250
7398	3	1	101 145 320
7399	3	1	101 145 434
7400	3	1	101 149 185
7401	3	1	101 149 239
7402	3	1	101 149 244
7403	3	1	101 149 308
7404	3	1	101 149 357
7405	3	1	101 149 389
7406	3	1	101 159 356
7407	3	1	101 183 320
7408	3	1	101 183 404
7409	3	1	101 183 423
7410	3	1	101 185 243
7411	3	1	101 185 244
7412	3	1	101 185 423
7413	3	1	101 188 308
7414	3	1	101 188 462
7415	3	1	101 201 244
7416	3	1	101 201 250
7417	3	1	101 202 320
7418	3	1	101 202 494
7419	3	1	101 238 243
7420	3	1	101 238 330
7421	3	1	101 238 404
7422	3	1	101 239 434
7423	3	1	101 243 250
7424	3	1	101 243 261
7425	3	1	101 243 291
7426	3	1	101 243 303
7427	3	1	101 243 330
7428	3	1	101 244 465
7429	3	1	101 244 494
7430	3	1	101 250 291
7431	3	1	101 261 465
7432	3	1	101 261 480
7433	3	1	101 291 356
7434	3	1	101 291 404
7435	3	1	101 291 423
7436	3	1	101 291 446
7437	3	1	101 291 465
7438	3	1	101 303 330
7439	3	1	101 303 356
7440	3	1	101 303 494
7441	3	1	101 308 320
7442	3	1	101 320 465
7443	3	1	101 330 446
7444	3	1	101 330 480
7445	3	1	101 356 480
7446	3	1	101 389 442
7447	3	1	101 389 446
7448	3	1	101 389 494
7449	3	1	101 462 494
