column_id	size	score	vertices
5859	3	1	73 223 413
5860	3	1	73 223 431
5861	3	1	73 223 476
5862	3	1	73 223 500
5863	3	1	73 245 312
5864	3	1	73 245 500
5865	3	1	73 251 343
5866	3	1	73 251 413
5867	3	1	73 251 488
5868	3	1	73 261 316
5869	3	1	73 261 393
5870	3	1	73 261 413
5871	3	1	73 295 312
5872	3	1	73 295 393
5873	3	1	73 299 312
5874	3	1	73 299 343
5875	3	1	73 299 477
5876	3	1	73 312 406
5877	3	1	73 337 413
5878	3	1	73 343 347
5879	3	1	73 343 354
5880	3	1	73 343 431
5881	3	1	73 343 477
5882	3	1	73 347 446
5883	3	1	73 393 476
5884	3	1	73 393 500
5885	3	1	73 394 417
5886	3	1	73 394 431
5887	3	1	73 406 446
5888	3	1	73 406 471
5889	3	1	73 406 476
5890	3	1	73 417 466
5891	3	1	73 446 471
5892	3	1	73 471 476
5893	3	1	73 471 477
5894	3	1	73 476 477
5895	3	1	73 476 488
5896	3	1	74 80 385
5897	3	1	74 80 405
5898	3	1	74 83 122
5899	3	1	74 83 221
5900	3	1	74 122 233
5901	3	1	74 122 385
5902	3	1	74 181 221
5903	3	1	74 181 314
5904	3	1	74 181 405
5905	3	1	74 181 477
5906	3	1	74 212 218
5907	3	1	74 212 291
5908	3	1	74 213 461
5909	3	1	74 218 258
5910	3	1	74 233 291
5911	3	1	74 233 472
5912	3	1	74 258 373
5913	3	1	74 289 329
5914	3	1	74 289 373
5915	3	1	74 289 385
5916	3	1	74 291 373
5917	3	1	74 292 445
5918	3	1	74 292 477
5919	3	1	74 295 373
5920	3	1	74 314 373
5921	3	1	74 314 472
5922	3	1	74 373 405
5923	3	1	74 405 480
5924	3	1	74 428 461
5925	3	1	74 445 477
5926	3	1	74 477 480
5927	3	1	75 86 192
5928	3	1	75 86 294
5929	3	1	75 86 372
5930	3	1	75 86 488
5931	3	1	75 89 354
5932	3	1	75 108 139
5933	3	1	75 108 183
5934	3	1	75 108 287
5935	3	1	75 108 372
5936	3	1	75 108 475
5937	3	1	75 122 192
5938	3	1	75 122 294
5939	3	1	75 122 355
5940	3	1	75 139 329
5941	3	1	75 139 354
5942	3	1	75 139 355
5943	3	1	75 139 449
5944	3	1	75 158 286
5945	3	1	75 158 292
5946	3	1	75 158 294
5947	3	1	75 183 372
5948	3	1	75 183 387
5949	3	1	75 183 488
5950	3	1	75 188 292
5951	3	1	75 192 221
5952	3	1	75 192 294
5953	3	1	75 192 305
5954	3	1	75 192 314
5955	3	1	75 199 286
5956	3	1	75 221 267
5957	3	1	75 221 305
5958	3	1	75 267 314
5959	3	1	75 267 372
5960	3	1	75 267 387
5961	3	1	75 286 314
5962	3	1	75 286 355
5963	3	1	75 287 329
5964	3	1	75 287 459
5965	3	1	75 292 449
5966	3	1	75 292 477
5967	3	1	75 294 387
5968	3	1	75 305 340
5969	3	1	75 305 355
5970	3	1	75 305 488
5971	3	1	75 314 459
5972	3	1	75 315 318
5973	3	1	75 318 340
5974	3	1	75 329 427
5975	3	1	75 354 459
5976	3	1	75 355 372
5977	3	1	75 387 475
5978	3	1	75 427 488
5979	3	1	76 80 163
5980	3	1	76 80 217
5981	3	1	76 83 219
5982	3	1	76 83 230
5983	3	1	76 83 355
5984	3	1	76 83 365
5985	3	1	76 92 351
5986	3	1	76 128 129
5987	3	1	76 129 355
5988	3	1	76 129 369
5989	3	1	76 129 481
5990	3	1	76 139 217
5991	3	1	76 139 355
5992	3	1	76 140 157
5993	3	1	76 153 157
5994	3	1	76 153 163
5995	3	1	76 153 351
5996	3	1	76 155 163
5997	3	1	76 157 230
5998	3	1	76 157 325
5999	3	1	76 163 325
6000	3	1	76 170 286
6001	3	1	76 170 334
6002	3	1	76 170 355
6003	3	1	76 170 362
6004	3	1	76 170 365
6005	3	1	76 170 366
6006	3	1	76 217 219
6007	3	1	76 217 458
6008	3	1	76 217 481
6009	3	1	76 219 223
6010	3	1	76 219 286
6011	3	1	76 219 338
6012	3	1	76 219 365
6013	3	1	76 230 325
6014	3	1	76 230 338
6015	3	1	76 230 368
6016	3	1	76 236 355
6017	3	1	76 243 334
6018	3	1	76 243 369
6019	3	1	76 265 355
6020	3	1	76 286 338
6021	3	1	76 286 355
6022	3	1	76 286 481
6023	3	1	76 334 366
6024	3	1	76 334 368
6025	3	1	76 338 366
6026	3	1	76 338 368
6027	3	1	76 351 362
6028	3	1	76 351 458
6029	3	1	76 355 458
6030	3	1	76 362 365
6031	3	1	76 365 458
6032	3	1	76 366 368
6033	3	1	76 366 369
6034	3	1	76 366 481
6035	3	1	77 79 110
6036	3	1	77 96 155
6037	3	1	77 96 202
6038	3	1	77 96 357
6039	3	1	77 99 157
6040	3	1	77 99 256
6041	3	1	77 99 496
6042	3	1	77 107 110
6043	3	1	77 107 202
6044	3	1	77 107 231
6045	3	1	77 110 167
6046	3	1	77 110 260
6047	3	1	77 110 335
6048	3	1	77 110 357
6049	3	1	77 110 396
6050	3	1	77 112 174
6051	3	1	77 112 249
6052	3	1	77 112 289
6053	3	1	77 112 328
6054	3	1	77 112 448
6055	3	1	77 122 155
6056	3	1	77 122 167
6057	3	1	77 122 294
6058	3	1	77 122 310
6059	3	1	77 122 335
6060	3	1	77 122 439
6061	3	1	77 155 289
6062	3	1	77 157 310
6063	3	1	77 157 314
6064	3	1	77 157 328
6065	3	1	77 157 480
6066	3	1	77 157 496
6067	3	1	77 167 314
6068	3	1	77 167 477
6069	3	1	77 174 250
6070	3	1	77 174 256
6071	3	1	77 174 298
6072	3	1	77 174 335
6073	3	1	77 174 345
6074	3	1	77 174 443
6075	3	1	77 193 298
6076	3	1	77 193 314
6077	3	1	77 202 256
6078	3	1	77 202 294
6079	3	1	77 202 310
6080	3	1	77 202 327
6081	3	1	77 202 328
6082	3	1	77 202 439
6083	3	1	77 202 448
6084	3	1	77 202 494
6085	3	1	77 218 357
6086	3	1	77 218 469
6087	3	1	77 231 439
6088	3	1	77 238 289
6089	3	1	77 238 294
6090	3	1	77 238 345
6091	3	1	77 238 496
6092	3	1	77 242 380
6093	3	1	77 246 455
6094	3	1	77 246 469
6095	3	1	77 249 335
6096	3	1	77 249 461
6097	3	1	77 250 335
6098	3	1	77 250 496
6099	3	1	77 256 294
6100	3	1	77 256 396
6101	3	1	77 256 439
6102	3	1	77 260 328
6103	3	1	77 289 310
6104	3	1	77 294 298
6105	3	1	77 298 439
6106	3	1	77 298 461
6107	3	1	77 310 314
6108	3	1	77 310 494
6109	3	1	77 314 335
6110	3	1	77 327 396
6111	3	1	77 328 335
6112	3	1	77 328 448
6113	3	1	77 357 396
6114	3	1	77 357 461
6115	3	1	77 396 448
6116	3	1	77 396 496
6117	3	1	77 443 477
6118	3	1	77 461 469
6119	3	1	77 469 494
6120	3	1	77 477 480
6121	3	1	77 480 496
6122	3	1	78 88 95
6123	3	1	78 88 163
6124	3	1	78 88 230
6125	3	1	78 90 162
6126	3	1	78 90 210
6127	3	1	78 90 223
6128	3	1	78 94 120
6129	3	1	78 94 455
6130	3	1	78 95 188
6131	3	1	78 95 322
6132	3	1	78 95 398
6133	3	1	78 95 446
6134	3	1	78 97 351
6135	3	1	78 97 455
6136	3	1	78 120 226
6137	3	1	78 120 313
6138	3	1	78 120 322
6139	3	1	78 120 330
6140	3	1	78 120 387
6141	3	1	78 129 137
6142	3	1	78 129 332
6143	3	1	78 129 449
6144	3	1	78 137 256
6145	3	1	78 137 313
6146	3	1	78 137 330
6147	3	1	78 137 459
6148	3	1	78 162 218
6149	3	1	78 162 281
6150	3	1	78 162 387
6151	3	1	78 162 432
6152	3	1	78 162 450
6153	3	1	78 163 225
6154	3	1	78 163 346
6155	3	1	78 163 393
6156	3	1	78 163 398
6157	3	1	78 163 446
6158	3	1	78 163 455
6159	3	1	78 170 366
6160	3	1	78 170 387
6161	3	1	78 170 436
6162	3	1	78 188 208
6163	3	1	78 188 398
6164	3	1	78 208 256
6165	3	1	78 208 436
6166	3	1	78 210 313
6167	3	1	78 210 398
6168	3	1	78 218 351
6169	3	1	78 225 387
6170	3	1	78 230 398
6171	3	1	78 230 436
6172	3	1	78 256 313
6173	3	1	78 260 281
6174	3	1	78 260 374
6175	3	1	78 281 322
6176	3	1	78 281 366
6177	3	1	78 281 449
6178	3	1	78 313 393
6179	3	1	78 322 351
6180	3	1	78 322 393
6181	3	1	78 322 450
6182	3	1	78 330 332
6183	3	1	78 330 351
6184	3	1	78 330 446
6185	3	1	78 330 450
6186	3	1	78 332 351
6187	3	1	78 346 387
6188	3	1	78 346 443
6189	3	1	78 346 450
6190	3	1	78 351 398
6191	3	1	78 351 432
6192	3	1	78 351 450
6193	3	1	78 366 434
6194	3	1	78 366 436
6195	3	1	78 366 450
6196	3	1	78 374 455
6197	3	1	78 387 432
6198	3	1	78 393 450
6199	3	1	78 398 434
6200	3	1	78 434 455
6201	3	1	78 436 446
6202	3	1	78 436 459
6203	3	1	78 446 455
6204	3	1	79 84 229
6205	3	1	79 84 334
6206	3	1	79 84 472
6207	3	1	79 84 491
6208	3	1	79 103 417
6209	3	1	79 103 437
6210	3	1	79 110 129
6211	3	1	79 110 150
6212	3	1	79 110 207
6213	3	1	79 116 208
6214	3	1	79 116 229
6215	3	1	79 116 393
6216	3	1	79 116 394
6217	3	1	79 116 430
6218	3	1	79 116 446
6219	3	1	79 116 491
6220	3	1	79 129 285
6221	3	1	79 149 491
6222	3	1	79 150 159
6223	3	1	79 150 394
6224	3	1	79 150 491
6225	3	1	79 152 393
6226	3	1	79 159 437
6227	3	1	79 159 470
6228	3	1	79 207 285
6229	3	1	79 208 394
6230	3	1	79 208 417
6231	3	1	79 208 437
6232	3	1	79 229 323
6233	3	1	79 229 464
6234	3	1	79 229 482
6235	3	1	79 230 464
6236	3	1	79 230 484
6237	3	1	79 285 394
6238	3	1	79 285 422
6239	3	1	79 285 437
6240	3	1	79 341 417
6241	3	1	79 341 457
6242	3	1	79 341 484
6243	3	1	79 394 417
6244	3	1	79 394 430
6245	3	1	79 417 472
6246	3	1	79 422 437
6247	3	1	79 430 484
6248	3	1	79 464 484
6249	3	1	79 482 484
6250	3	1	80 163 305
6251	3	1	80 163 446
6252	3	1	80 175 449
6253	3	1	80 183 320
6254	3	1	80 183 383
6255	3	1	80 183 385
6256	3	1	80 183 444
6257	3	1	80 200 312
6258	3	1	80 200 330
6259	3	1	80 200 454
6260	3	1	80 217 226
6261	3	1	80 217 239
6262	3	1	80 217 240
6263	3	1	80 226 312
6264	3	1	80 239 471
6265	3	1	80 240 471
6266	3	1	80 241 305
6267	3	1	80 253 288
6268	3	1	80 253 405
6269	3	1	80 253 424
6270	3	1	80 305 312
6271	3	1	80 305 471
6272	3	1	80 318 330
6273	3	1	80 320 385
6274	3	1	80 320 471
6275	3	1	80 330 446
6276	3	1	80 383 385
6277	3	1	80 385 446
6278	3	1	80 446 471
6279	3	1	81 93 132
6280	3	1	81 93 301
6281	3	1	81 93 334
6282	3	1	81 93 397
6283	3	1	81 93 441
6284	3	1	81 93 448
6285	3	1	81 93 455
6286	3	1	81 93 462
6287	3	1	81 94 324
6288	3	1	81 94 455
6289	3	1	81 100 130
6290	3	1	81 100 332
6291	3	1	81 110 132
6292	3	1	81 110 322
6293	3	1	81 110 329
6294	3	1	81 110 462
6295	3	1	81 114 263
6296	3	1	81 114 276
6297	3	1	81 114 329
6298	3	1	81 114 397
6299	3	1	81 128 164
6300	3	1	81 128 231
6301	3	1	81 128 313
6302	3	1	81 128 397
6303	3	1	81 128 398
6304	3	1	81 130 197
6305	3	1	81 130 262
6306	3	1	81 130 427
6307	3	1	81 130 441
6308	3	1	81 130 455
6309	3	1	81 130 462
6310	3	1	81 130 497
6311	3	1	81 132 217
6312	3	1	81 132 262
6313	3	1	81 164 253
6314	3	1	81 164 301
6315	3	1	81 197 324
6316	3	1	81 211 322
6317	3	1	81 211 324
6318	3	1	81 211 332
6319	3	1	81 211 398
6320	3	1	81 211 448
6321	3	1	81 217 397
6322	3	1	81 217 455
6323	3	1	81 217 468
6324	3	1	81 231 301
6325	3	1	81 249 253
6326	3	1	81 249 281
6327	3	1	81 249 324
6328	3	1	81 249 398
6329	3	1	81 253 276
6330	3	1	81 253 332
6331	3	1	81 253 337
6332	3	1	81 253 397
6333	3	1	81 262 324
6334	3	1	81 262 332
6335	3	1	81 263 324
6336	3	1	81 276 472
6337	3	1	81 276 497
6338	3	1	81 281 322
6339	3	1	81 281 324
6340	3	1	81 281 334
6341	3	1	81 281 462
6342	3	1	81 281 468
6343	3	1	81 301 313
6344	3	1	81 301 468
6345	3	1	81 301 472
6346	3	1	81 322 427
6347	3	1	81 324 462
6348	3	1	81 329 398
6349	3	1	81 329 427
6350	3	1	81 334 349
6351	3	1	81 337 397
6352	3	1	81 337 462
6353	3	1	81 349 455
6354	3	1	81 397 472
6355	3	1	81 427 448
6356	3	1	81 427 451
6357	3	1	81 427 497
6358	3	1	81 441 451
6359	3	1	82 87 277
6360	3	1	82 87 452
6361	3	1	82 94 159
6362	3	1	82 94 190
6363	3	1	82 133 356
6364	3	1	82 133 376
6365	3	1	82 133 398
6366	3	1	82 142 226
6367	3	1	82 142 277
6368	3	1	82 142 281
6369	3	1	82 142 389
6370	3	1	82 158 300
6371	3	1	82 159 281
6372	3	1	82 159 356
6373	3	1	82 187 226
6374	3	1	82 187 400
6375	3	1	82 190 277
6376	3	1	82 190 281
6377	3	1	82 190 386
6378	3	1	82 190 398
6379	3	1	82 190 465
6380	3	1	82 226 302
6381	3	1	82 277 465
6382	3	1	82 281 300
6383	3	1	82 281 323
6384	3	1	82 281 452
6385	3	1	82 282 363
6386	3	1	82 282 376
6387	3	1	82 300 398
6388	3	1	82 302 323
6389	3	1	82 323 389
6390	3	1	82 376 386
6391	3	1	83 86 91
6392	3	1	83 86 300
6393	3	1	83 86 313
6394	3	1	83 86 346
6395	3	1	83 86 412
6396	3	1	83 86 435
6397	3	1	83 91 185
6398	3	1	83 91 221
6399	3	1	83 91 376
6400	3	1	83 95 101
6401	3	1	83 95 127
6402	3	1	83 95 300
6403	3	1	83 101 116
6404	3	1	83 101 185
6405	3	1	83 101 239
6406	3	1	83 116 122
6407	3	1	83 116 136
6408	3	1	83 116 229
6409	3	1	83 116 342
6410	3	1	83 116 486
6411	3	1	83 122 156
6412	3	1	83 122 230
6413	3	1	83 122 283
6414	3	1	83 122 342
6415	3	1	83 122 355
6416	3	1	83 123 346
6417	3	1	83 123 376
6418	3	1	83 123 483
6419	3	1	83 127 172
6420	3	1	83 127 337
6421	3	1	83 136 172
6422	3	1	83 136 365
6423	3	1	83 142 143
6424	3	1	83 142 412
6425	3	1	83 143 225
6426	3	1	83 143 326
6427	3	1	83 143 349
6428	3	1	83 143 365
6429	3	1	83 152 172
6430	3	1	83 152 219
6431	3	1	83 152 283
6432	3	1	83 156 318
6433	3	1	83 156 337
6434	3	1	83 156 355
6435	3	1	83 172 313
6436	3	1	83 172 355
6437	3	1	83 185 221
6438	3	1	83 185 365
6439	3	1	83 185 486
6440	3	1	83 190 219
6441	3	1	83 190 486
6442	3	1	83 219 225
6443	3	1	83 219 326
6444	3	1	83 219 349
6445	3	1	83 219 365
6446	3	1	83 219 376
6447	3	1	83 219 483
6448	3	1	83 219 486
6449	3	1	83 221 326
6450	3	1	83 221 342
6451	3	1	83 225 318
6452	3	1	83 225 483
6453	3	1	83 229 318
6454	3	1	83 230 318
6455	3	1	83 283 326
6456	3	1	83 300 326
6457	3	1	83 326 412
6458	3	1	83 337 365
6459	3	1	83 342 349
6460	3	1	83 342 435
6461	3	1	83 349 376
6462	3	1	83 355 483
6463	3	1	83 365 412
6464	3	1	83 376 412
6465	3	1	83 376 435
6466	3	1	84 86 115
6467	3	1	84 86 372
6468	3	1	84 86 412
6469	3	1	84 86 447
6470	3	1	84 99 227
6471	3	1	84 99 233
6472	3	1	84 99 432
6473	3	1	84 102 365
6474	3	1	84 102 399
6475	3	1	84 102 432
6476	3	1	84 102 447
6477	3	1	84 115 244
6478	3	1	84 115 399
6479	3	1	84 115 412
6480	3	1	84 143 334
6481	3	1	84 143 365
6482	3	1	84 143 409
6483	3	1	84 143 436
6484	3	1	84 143 450
6485	3	1	84 143 466
6486	3	1	84 165 174
6487	3	1	84 166 385
6488	3	1	84 166 412
6489	3	1	84 171 345
6490	3	1	84 171 385
6491	3	1	84 171 412
6492	3	1	84 171 447
6493	3	1	84 174 265
6494	3	1	84 174 345
6495	3	1	84 201 227
6496	3	1	84 201 244
6497	3	1	84 201 395
6498	3	1	84 201 466
6499	3	1	84 201 485
6500	3	1	84 227 244
6501	3	1	84 227 318
6502	3	1	84 227 447
6503	3	1	84 227 485
6504	3	1	84 229 318
6505	3	1	84 229 399
6506	3	1	84 229 436
6507	3	1	84 233 409
6508	3	1	84 233 472
6509	3	1	84 240 472
6510	3	1	84 244 345
6511	3	1	84 244 399
6512	3	1	84 244 432
6513	3	1	84 244 436
6514	3	1	84 244 447
6515	3	1	84 265 395
6516	3	1	84 265 412
6517	3	1	84 265 436
6518	3	1	84 265 491
6519	3	1	84 288 447
6520	3	1	84 318 436
6521	3	1	84 334 372
6522	3	1	84 345 436
6523	3	1	84 365 412
6524	3	1	84 365 485
6525	3	1	84 365 491
6526	3	1	84 395 412
6527	3	1	84 399 412
6528	3	1	84 399 432
6529	3	1	84 399 491
6530	3	1	84 409 432
6531	3	1	84 409 485
6532	3	1	84 412 447
6533	3	1	84 436 491
6534	3	1	84 447 485
6535	3	1	86 88 321
6536	3	1	86 88 338
6537	3	1	86 88 372
6538	3	1	86 88 412
6539	3	1	86 91 275
6540	3	1	86 91 321
6541	3	1	86 91 383
6542	3	1	86 106 275
6543	3	1	86 106 300
6544	3	1	86 106 319
6545	3	1	86 106 397
6546	3	1	86 106 433
6547	3	1	86 114 192
6548	3	1	86 114 346
6549	3	1	86 114 397
6550	3	1	86 114 431
6551	3	1	86 115 216
6552	3	1	86 115 319
6553	3	1	86 115 412
6554	3	1	86 115 433
6555	3	1	86 115 488
6556	3	1	86 135 232
6557	3	1	86 135 279
6558	3	1	86 135 294
6559	3	1	86 135 319
6560	3	1	86 135 383
6561	3	1	86 135 412
6562	3	1	86 135 426
6563	3	1	86 135 433
6564	3	1	86 182 300
6565	3	1	86 182 372
6566	3	1	86 192 232
6567	3	1	86 192 294
6568	3	1	86 202 232
6569	3	1	86 202 294
6570	3	1	86 202 321
6571	3	1	86 202 426
6572	3	1	86 202 447
6573	3	1	86 216 431
6574	3	1	86 216 487
6575	3	1	86 216 488
6576	3	1	86 232 451
6577	3	1	86 234 488
6578	3	1	86 275 279
6579	3	1	86 275 300
6580	3	1	86 275 372
6581	3	1	86 275 467
6582	3	1	86 279 321
6583	3	1	86 279 374
6584	3	1	86 279 397
6585	3	1	86 294 313
6586	3	1	86 294 321
6587	3	1	86 294 378
6588	3	1	86 300 431
6589	3	1	86 300 487
6590	3	1	86 313 431
6591	3	1	86 313 488
6592	3	1	86 319 397
6593	3	1	86 321 397
6594	3	1	86 321 412
6595	3	1	86 321 451
6596	3	1	86 338 368
6597	3	1	86 368 378
6598	3	1	86 368 426
6599	3	1	86 368 435
6600	3	1	86 372 435
6601	3	1	86 374 487
6602	3	1	86 412 433
6603	3	1	86 412 447
6604	3	1	86 426 451
6605	3	1	86 426 467
6606	3	1	86 431 435
6607	3	1	86 435 451
6608	3	1	86 467 487
6609	3	1	87 130 175
6610	3	1	87 130 318
6611	3	1	87 161 292
6612	3	1	87 161 372
6613	3	1	87 161 410
6614	3	1	87 161 480
6615	3	1	87 171 292
6616	3	1	87 171 385
6617	3	1	87 171 412
6618	3	1	87 175 372
6619	3	1	87 175 450
6620	3	1	87 208 404
6621	3	1	87 208 410
6622	3	1	87 208 424
6623	3	1	87 210 424
6624	3	1	87 277 416
6625	3	1	87 318 333
6626	3	1	87 318 480
6627	3	1	87 372 480
6628	3	1	87 385 452
6629	3	1	87 404 412
6630	3	1	87 413 416
6631	3	1	87 413 480
6632	3	1	87 450 481
6633	3	1	88 93 95
6634	3	1	88 100 138
6635	3	1	88 100 440
6636	3	1	88 104 440
6637	3	1	88 122 230
6638	3	1	88 138 412
6639	3	1	88 141 230
6640	3	1	88 163 298
6641	3	1	88 163 325
6642	3	1	88 163 422
6643	3	1	88 175 372
6644	3	1	88 201 363
6645	3	1	88 207 267
6646	3	1	88 207 321
6647	3	1	88 230 325
6648	3	1	88 230 338
6649	3	1	88 267 363
6650	3	1	88 267 372
6651	3	1	88 295 298
6652	3	1	88 298 359
6653	3	1	88 298 372
6654	3	1	88 321 412
6655	3	1	88 338 500
6656	3	1	88 341 372
6657	3	1	88 349 500
6658	3	1	88 359 422
6659	3	1	88 412 440
6660	3	1	89 107 234
6661	3	1	89 107 394
6662	3	1	89 119 140
6663	3	1	89 119 240
6664	3	1	89 119 271
6665	3	1	89 119 289
6666	3	1	89 119 345
6667	3	1	89 119 471
6668	3	1	89 120 167
6669	3	1	89 120 234
6670	3	1	89 120 435
6671	3	1	89 140 308
6672	3	1	89 140 434
6673	3	1	89 140 489
6674	3	1	89 162 201
6675	3	1	89 162 281
6676	3	1	89 162 289
6677	3	1	89 167 462
6678	3	1	89 167 487
6679	3	1	89 201 466
6680	3	1	89 206 251
6681	3	1	89 206 289
6682	3	1	89 210 274
6683	3	1	89 234 258
6684	3	1	89 234 291
6685	3	1	89 234 463
6686	3	1	89 234 465
6687	3	1	89 234 466
6688	3	1	89 240 354
6689	3	1	89 240 471
6690	3	1	89 251 271
6691	3	1	89 251 345
6692	3	1	89 258 297
6693	3	1	89 258 308
6694	3	1	89 258 394
6695	3	1	89 258 489
6696	3	1	89 271 291
6697	3	1	89 271 435
6698	3	1	89 274 291
6699	3	1	89 281 462
6700	3	1	89 281 471
6701	3	1	89 281 500
6702	3	1	89 289 308
6703	3	1	89 289 394
6704	3	1	89 289 466
6705	3	1	89 289 487
6706	3	1	89 289 489
6707	3	1	89 291 423
6708	3	1	89 291 465
6709	3	1	89 297 308
6710	3	1	89 297 466
6711	3	1	89 297 489
6712	3	1	89 308 471
6713	3	1	89 354 489
6714	3	1	89 423 435
6715	3	1	89 423 463
6716	3	1	89 423 466
6717	3	1	89 423 489
6718	3	1	89 463 487
6719	3	1	89 465 487
6720	3	1	90 119 134
6721	3	1	90 119 224
6722	3	1	90 119 229
6723	3	1	90 119 240
6724	3	1	90 119 245
6725	3	1	90 134 201
6726	3	1	90 134 261
6727	3	1	90 134 264
6728	3	1	90 134 340
6729	3	1	90 138 210
6730	3	1	90 138 229
6731	3	1	90 138 234
6732	3	1	90 138 340
6733	3	1	90 138 412
6734	3	1	90 162 201
6735	3	1	90 162 232
6736	3	1	90 162 310
6737	3	1	90 165 310
6738	3	1	90 165 340
6739	3	1	90 210 222
6740	3	1	90 222 435
6741	3	1	90 223 232
6742	3	1	90 223 340
6743	3	1	90 224 229
6744	3	1	90 229 310
6745	3	1	90 232 359
6746	3	1	90 232 440
6747	3	1	90 234 264
6748	3	1	90 234 391
6749	3	1	90 240 278
6750	3	1	90 240 310
6751	3	1	90 240 440
6752	3	1	90 240 486
6753	3	1	90 245 340
6754	3	1	90 245 359
6755	3	1	90 261 480
6756	3	1	90 264 310
6757	3	1	90 278 435
6758	3	1	90 300 325
6759	3	1	90 310 391
6760	3	1	90 340 359
6761	3	1	90 371 486
6762	3	1	90 412 440
6763	3	1	90 412 496
6764	3	1	90 480 496
6765	3	1	90 486 491
6766	3	1	91 120 153
6767	3	1	91 120 166
6768	3	1	91 120 238
6769	3	1	91 126 128
6770	3	1	91 126 153
6771	3	1	91 126 406
6772	3	1	91 128 221
6773	3	1	91 128 238
6774	3	1	91 128 272
6775	3	1	91 128 321
6776	3	1	91 141 153
6777	3	1	91 141 185
6778	3	1	91 141 370
6779	3	1	91 141 395
6780	3	1	91 141 479
6781	3	1	91 153 312
6782	3	1	91 166 272
6783	3	1	91 166 480
6784	3	1	91 185 221
6785	3	1	91 185 244
6786	3	1	91 185 395
6787	3	1	91 185 468
6788	3	1	91 221 312
6789	3	1	91 221 406
6790	3	1	91 238 307
6791	3	1	91 238 470
6792	3	1	91 244 278
6793	3	1	91 244 312
6794	3	1	91 244 362
6795	3	1	91 244 468
6796	3	1	91 245 272
6797	3	1	91 245 312
6798	3	1	91 245 333
6799	3	1	91 245 376
6800	3	1	91 257 278
6801	3	1	91 257 470
6802	3	1	91 257 480
6803	3	1	91 272 275
6804	3	1	91 272 333
6805	3	1	91 272 370
6806	3	1	91 275 307
6807	3	1	91 275 466
6808	3	1	91 275 468
6809	3	1	91 278 307
6810	3	1	91 278 333
6811	3	1	91 307 383
6812	3	1	91 307 441
6813	3	1	91 312 376
6814	3	1	91 312 406
6815	3	1	91 321 395
6816	3	1	91 321 466
6817	3	1	91 325 333
6818	3	1	91 333 466
6819	3	1	91 370 395
6820	3	1	91 370 406
6821	3	1	91 370 470
6822	3	1	91 376 480
6823	3	1	91 383 468
6824	3	1	91 395 479
6825	3	1	91 441 491
6826	3	1	91 466 470
6827	3	1	91 470 480
6828	3	1	92 98 202
6829	3	1	92 101 149
6830	3	1	92 101 202
6831	3	1	92 101 389
6832	3	1	92 115 379
6833	3	1	92 134 161
6834	3	1	92 134 264
6835	3	1	92 149 231
6836	3	1	92 149 367
6837	3	1	92 149 389
6838	3	1	92 161 173
6839	3	1	92 161 354
6840	3	1	92 202 232
6841	3	1	92 202 293
6842	3	1	92 202 384
6843	3	1	92 202 391
6844	3	1	92 210 367
6845	3	1	92 231 232
6846	3	1	92 232 266
6847	3	1	92 232 472
6848	3	1	92 262 346
6849	3	1	92 262 379
6850	3	1	92 264 367
6851	3	1	92 264 385
6852	3	1	92 323 389
6853	3	1	92 354 384
6854	3	1	92 367 384
6855	3	1	93 95 132
6856	3	1	93 95 300
6857	3	1	93 95 333
6858	3	1	93 96 202
6859	3	1	93 132 296
6860	3	1	93 132 302
6861	3	1	93 133 448
6862	3	1	93 134 302
6863	3	1	93 134 308
6864	3	1	93 134 462
6865	3	1	93 140 171
6866	3	1	93 140 308
6867	3	1	93 140 397
6868	3	1	93 140 455
6869	3	1	93 171 199
6870	3	1	93 171 304
6871	3	1	93 171 447
6872	3	1	93 177 296
6873	3	1	93 177 308
6874	3	1	93 181 304
6875	3	1	93 181 334
6876	3	1	93 199 202
6877	3	1	93 199 447
6878	3	1	93 202 296
6879	3	1	93 202 333
6880	3	1	93 202 441
6881	3	1	93 202 447
6882	3	1	93 202 448
6883	3	1	93 243 296
6884	3	1	93 243 334
6885	3	1	93 251 300
6886	3	1	93 287 397
6887	3	1	93 287 441
6888	3	1	93 296 302
6889	3	1	93 296 308
6890	3	1	93 296 342
6891	3	1	93 296 396
6892	3	1	93 296 429
6893	3	1	93 296 462
6894	3	1	93 300 334
6895	3	1	93 301 365
6896	3	1	93 301 447
6897	3	1	93 302 346
6898	3	1	93 304 308
6899	3	1	93 333 346
6900	3	1	93 333 448
6901	3	1	93 333 462
6902	3	1	93 342 435
6903	3	1	93 365 396
6904	3	1	93 365 397
6905	3	1	93 396 447
6906	3	1	93 396 448
6907	3	1	93 397 400
6908	3	1	93 435 441
6909	3	1	93 441 447
6910	3	1	93 447 448
6911	3	1	94 120 150
6912	3	1	94 148 190
6913	3	1	94 148 267
6914	3	1	94 148 413
6915	3	1	94 150 159
6916	3	1	94 150 190
6917	3	1	94 150 243
6918	3	1	94 150 295
6919	3	1	94 150 480
6920	3	1	94 159 324
6921	3	1	94 159 342
6922	3	1	94 159 500
6923	3	1	94 171 350
6924	3	1	94 171 385
6925	3	1	94 171 487
6926	3	1	94 183 385
6927	3	1	94 183 399
6928	3	1	94 190 268
6929	3	1	94 243 268
6930	3	1	94 243 385
6931	3	1	94 267 487
6932	3	1	94 268 295
6933	3	1	94 268 298
6934	3	1	94 268 426
